1018639	481619	0.2315303430079155672823218997	702	3032
1018639	5663939	0.5887203166226912928759894459	1785	3032
2005658	38171442	0.3274917853231106243154435926	1794	5478
2005658	497594	0.1631982475355969331872946331	894	5478
2005658	698189	0.1460387002555677254472435195	800	5478
2005658	9795418	0.3632712668857247170500182548	1990	5478
2008826	121212	0.5104236718224613315400134499	759	1280
2008826	147551	0.3503698722259583053127101547	521	1280
3563324	2450697	1	173	173
3816495	72387	0.8535469107551487414187643021	1119	1119
5068960	345793	0.7066115702479338842975206612	171	171
5271775	155991	0.4135546334716459197786998617	4186	8646
5271775	194835	0.1371270499901205295396166765	1388	8646
5271775	21552	0.1160837779095040505828887572	1175	8646
5271775	478446	0.0716261608377790950405058289	725	8646
5271775	702008	0.115787393795692550879272871	1172	8646
5337385	209639	0.1310441485634197617379117029	748	748
3674304	146815	1	147	147
3750886	13933876	0.0655473781048758049678012879	285	4348
3750886	64941	0.4638914443422263109475620975	2017	4348
3750886	93899	0.1729530818767249310027598896	752	4348
3750886	93910	0.2976080956761729530818767249	1294	4348
5164856	64968	1	648	648
5243993	161434	0.3449510623060396275960849845	1445	4189
5243993	161450	0.1375029840057292910002387205	576	4189
5243993	313669	0.4698018620195750775841489616	1968	4189
5243993	594231	0.0477440916686560038195273335	200	4189
5534459	169487	0.7649356991697867491453687124	4699	6143
5534459	65671	0.2350643008302132508546312876	1444	6143
5805818	114202	0.1272860277980980248719824433	174	1367
5805818	155953	0.2948061448427212874908558888	403	1367
5805818	204674	0.1594732991953182150694952451	218	1367
5805818	339327	0.0731528895391367959034381858	100	1367
5805818	70585	0.345281638624725676664228237	472	1367
2297053	1389585	0.4392399469730446310207688909	994	2263
2297053	88973	0.5607600530269553689792311091	1269	2263
3419713	53793	0.5314960629921259842519685039	2430	4228
3419713	53846	0.3932633420822397200349956255	1798	4228
367507	102211	0.2449438202247191011235955056	3161	12905
367507	165839	0.0448663308795040681906237892	579	12905
367507	65042	0.7101898488957768306857807052	9165	12905
487685	102213	0.2733755942947702060221870048	690	2524
487685	158625	0.3193343898573692551505546751	806	2524
487685	65042	0.4072900158478605388272583201	1028	2524
2679186	88973	1	1198	1198
2834165	206743	1	264	264
3039653	204674	0.1789181692094313453536754508	258	1442
3039653	70585	0.8210818307905686546463245492	1184	1442
3781839	146815	0.4081931236283833211411850768	558	1367
3781839	168016	0.5918068763716166788588149232	809	1367
425990	91537	1	394	394
5315058	37268320	0.1823718490949077990187785485	1078	5422
5315058	873274	0.074437489426492979191338183	440	5422
5315058	96594	0.6604635425477922517340551514	3904	5422
5650830	28159750	0.1136415919024614676788589832	494	2857
5650830	38096	0.5435932827237175063262019784	2363	2857
5835600	1368774	0.1623961218836565096952908587	469	1418
5835600	147551	0.1558171745152354570637119114	450	1418
5835600	1603527	0.1727839335180055401662049861	499	1418
646724	9193270	0.1178042263784308962837017246	485	485
1090129	121212	0.5010615711252653927813163482	2360	4383
1090129	147551	0.0968152866242038216560509554	456	4383
1090129	327005	0.3326963906581740976645435244	1567	4383
3048726	1261568	1	634	634
3408410	595850	0.3304448295782784517619872906	572	572
3819711	104495062	1	541	541
5400801	233307	0.6925	277	277
5512960	5065083	1	60	60
5576771	146760	0.716996699669966996699669967	869	1044
5576771	155991	0.1443894389438943894389438944	175	1044
5576889	634598	1	387	387
5622102	5694494	0.0928388150221600186610683462	398	4287
5622102	64968	0.9071611849778399813389316538	3889	4287
5656628	32659	0.7827616534740545294635004398	3560	4148
5656628	607006	0.1292875989445910290237467018	588	4148
5667202	88973	1	13139	13139
5668706	476607	0.2075650118203309692671394799	439	2115
5668706	5694494	0.0945626477541371158392434988	200	2115
5668706	64968	0.6978723404255319148936170213	1476	2115
2410716	146815	0.6917858261141843231395470201	6628	8411
2410716	2134560	0.1009289218244442125039139965	967	8411
2410716	4557732	0.0285982674042375534912848346	274	8411
2410716	65016620	0.0565702953762655255192568625	542	8411
2515585	1037798	0.0994392523364485981308411215	1862	1862
3549857	1433833	0.5791027825099375354911981829	5099	7918
3549857	323077	0.1594548551959114139693356048	1404	7918
3549857	73626	0.1607041453719477569562748438	1415	7918
5257082	1335840	0.0626493683851143735063161489	367	4690
5257082	155991	0.1068624103789689313758962103	626	4690
5257082	176296	0.1701946056674632980539433254	997	4690
5257082	194835	0.2524752475247524752475247525	1479	4690
5257082	21552	0.1150563332195288494366678047	674	4690
5257082	52736	0.0933765790372140662342096279	547	4690
797404	1335837	0.0452739142776043145046835084	319	6749
797404	146760	0.0395969344308827703661652001	279	6749
797404	155991	0.3660232756173715583309679251	2579	6749
797404	16248	0.2317627022424070394550099347	1633	6749
797404	21552	0.2751915980698268521146749929	1939	6749
1982589	16083344	0.3110367892976588628762541806	93	93
2565248	248669	0.6746575342465753424657534247	394	394
3010143	155991	1	1225	1225
3550694	158796	0.9104098115465151061920430751	6087	6247
3550694	8852641	0.0239306012563565659587197128	160	6247
5291427	33593	0.6116207951070336391437308869	600	981
5291427	790159	0.3883792048929663608562691131	381	981
5440458	64972	0.5314227226202661207778915046	2596	2596
5672668	107740	1	844	844
5685024	215011	0.3123432012042147516307074762	1245	1245
5716281	161452	0.3462469733656174334140435835	143	343
5716281	43578	0.4842615012106537530266343826	200	343
650849	4163796	1	2069	2069
5149886	107499	1	6968	6968
5311380	1195115	0.0889984431759211209133367929	343	912
5311380	209483	0.0757654385054488842760768033	292	912
5311380	209647	0.0718733783082511676180591593	277	912
5657404	396485	0.0559659726886053279605999552	500	6708
5657404	4163796	0.6391314081038728453100514887	5710	6708
5657404	621048	0.0557421087978509066487575554	498	6708
972771	1651418	0.2244632400780741704619388419	690	3074
972771	214256	0.6473649967469095640858815875	1990	3074
972771	2439657	0.1281717631750162654521795706	394	3074
2564854	669732	0.370735607675906183368869936	1391	1391
3146578	2247523	0.4671581769436997319034852547	697	697
3499117	113560	0.4749708963911525029103608847	1224	2493
3499117	1139984	0.4924330616996507566938300349	1269	2493
2151439	323077	0.241421947449768160741885626	781	2684
2151439	68545701	0.2445131375579598145285935085	791	2684
2151439	71302447	0.3437403400309119010819165379	1112	2684
2164903	143714	0.2996434661292822818167725934	1933	6451
2164903	53793	0.2987133777708882343822663153	1927	6451
2164903	53846	0.4016431560998294838009610913	2591	6451
2599046	106385388	0.8425925925925925925925925926	455	540
2599046	344482	0.1574074074074074074074074074	85	540
2652000	1273714	0.0698655829946858393247889966	894	9819
2652000	224718	0.2728977805564238824632697718	3492	9819
2652000	261070	0.1070647077211628633948108784	1370	9819
2652000	5100516	0.0540012503907471084713973117	691	9819
2652000	581299	0.046577055329790559549859331	596	9819
2652000	5907310	0.0466552047514848390121913098	597	9819
2652000	64968	0.1012035010940919037199124726	1295	9819
2652000	64972	0.0690840887777430447014692091	884	9819
3035031	33882111	0.2560386473429951690821256039	53	53
3051682	1213201	0.1764705882352941176470588235	327	801
3051682	1301556	0.116567728008634646519158122	216	801
3051682	3169646	0.1025364274150026983270372369	190	801
3051682	5751645	0.0366972477064220183486238532	68	801
5415846	155991	0.4574744235761184913727286609	2996	6280
5415846	194835	0.0427546190258054664834325851	280	6280
5415846	21552	0.4586959841197129332722553062	3004	6280
5769727	4793961	0.2252964426877470355731225296	342	537
5769727	5567326	0.1284584980237154150197628458	195	537
5776404	65042	0.4468438538205980066445182724	3766	8428
5776404	65044	0.3283103939250118652112007594	2767	8428
5776404	65070	0.2248457522543901281442809682	1895	8428
5865009	218022	0.7513778322106552357624004899	1227	1582
5865009	328661	0.2173913043478260869565217391	355	1582
1878228	873095	0.8331663326653306613226452906	8315	8315
2194307	1139984	0.1500664010624169986719787517	226	1059
2194307	2401966	0.4282868525896414342629482072	645	1059
2194307	980236	0.1248339973439575033200531208	188	1059
3393648	40136	0.8715399086267132491265788766	3243	3243
3539943	10554174	0.6799125045570543200874954429	1865	2743
3539943	114222313	0.1768137076193948231862923806	485	2743
3539943	581299	0.1432737878235508567262121764	393	2743
5202681	32728	0.3197389885807504078303425775	1176	2296
5202681	7309165	0.3045133224578575312669929309	1120	2296
5279623	127600	0.102444703143189755529685681	440	3794
5279623	32659	0.3899883585564610011641443539	1675	3794
5279623	374808	0.1615832363213038416763678696	694	3794
5279623	38096	0.1592549476135040745052386496	684	3794
5279623	607006	0.0700814901047729918509895227	301	3794
5600067	1261568	0.350877192982456140350877193	100	285
5600067	1700748	0.649122807017543859649122807	185	285
5814006	105104	0.1987737979993546305259761213	1848	8269
5814006	133800	0.1429493384962891255243626976	1329	8269
5814006	65042	0.1416585995482413681832849306	1317	8269
5814006	65044	0.1445627621813488222007099064	1344	8269
5814006	65070	0.2011401527374421856512853609	1870	8269
5814006	760461	0.0603420458212326556953856083	561	8269
2125278	113560	0.1069386199008768585589020206	561	5106
2125278	238072	0.0739611132291269538696149447	388	5106
2125278	2401966	0.3183377811666031261913839116	1670	5106
2125278	546674	0.3656118947769729317575295463	1918	5106
2125278	546679	0.0682424704536789935188715212	358	5106
2125278	980236	0.0402211208539839878002287457	211	5106
2553057	113560	0.0475488389237007003317360855	129	2066
2553057	1139984	0.0774050866199778842609657206	210	2066
2553057	238072	0.0814596387762624401032067822	221	2066
2553057	546673	0.0486546258754146701068927387	132	2066
2553057	546674	0.4666420936232952451161076299	1266	2066
2553057	653435	0.0398083302617029119056395135	108	2066
3389365	146536	0.2843959731543624161073825503	339	339
3615462	1301556	0.7001408450704225352112676056	4971	6921
3615462	1976637	0.0918309859154929577464788732	652	6921
3615462	21520	0.1687323943661971830985915493	1198	6921
3615462	218022	0.0140845070422535211267605634	100	6921
498268	290659	0.080800894399837381847748755	795	9839
498268	64946	0.919199105600162618152251245	9044	9839
5293547	664843	1	376	376
5363161	1109256	0.0747212692967409948542024014	697	4286
5363161	1167128	0.0623927958833619210977701544	582	4286
5363161	32659	0.0964837049742710120068610635	900	4286
5363161	32728	0.0422384219554030874785591767	394	4286
5363161	38096	0.1157804459691252144082332762	1080	4286
5363161	61446997	0.0678602058319039451114922813	633	4286
5515522	6279995	0.3939980638915779283639883833	407	1033
5515522	64968	0.6060019361084220716360116167	626	1033
5814296	158796	1	5084	5084
1221068	40136	1	3804	3804
3056022	473654	1	351	351
3643408	168893	0.4819731693683622135271101174	3449	7156
3643408	32728	0.1110955841252096143096702068	795	7156
3643408	38096	0.4069312465064281721632196758	2912	7156
3810754	54298042	0.5018820577164366373902132999	400	400
5074596	2737214	0.1515151515151515151515151515	200	400
5074596	840314	0.1515151515151515151515151515	200	400
5652297	198657	1	399	399
1010955	121002	0.2610082961072112316528398213	1227	4159
1010955	121015	0.5194639438417358008934269304	2442	4159
1010955	1664506	0.1042331418847053818336524144	490	4159
1065405	2792815	0.3016313779937521693856299896	869	869
3509273	939659	1	797	797
3854018	165839	0.1644023813158296443291100595	1077	6551
3854018	4753695	0.0914364219203175087772859105	599	6551
3854018	65042	0.661120439627537780491528011	4331	6551
3854018	95282	0.0830407571363150664020760189	544	6551
5284639	1131268	0.8107457898957497995188452285	1011	1011
5496634	65042	1	1587	1587
5729301	113560	0.4455732946298984034833091437	1228	1999
5729301	1139984	0.1280841799709724238026124819	353	1999
5729301	653435	0.1516690856313497822931785196	418	1999
5815684	158796	1	564	564
765290	102213	0.0935951550743255643237291246	510	5449
765290	105104	0.3641035052303174894476050651	1984	5449
765290	158625	0.0647825289043861258946595706	353	5449
765290	165839	0.0601945311066250688199669664	328	5449
765290	34651	0.1514039273261148834648559369	825	5449
765290	65043	0.2659203523582308680491833364	1449	5449
1306705	153350	0.9071428571428571428571428571	3429	3429
2499097	102211	0.4011731701096659015557255802	1573	3921
2499097	105104	0.4327977556745728130578933945	1697	3921
2499097	91427	0.1660290742157612853863810252	651	3921
2801036	323077	0.1157914620324896108802417832	613	5019
2801036	473654	0.4703437854174537211938043068	2490	5019
2801036	603041	0.2087268605969021533811862486	1105	5019
2801036	73625	0.0498677748394408764639214205	264	5019
2801036	73626	0.103324518322629391764261428	547	5019
3642195	143701	0.3412494651262302096705177578	1595	3179
3642195	36981	0.3388960205391527599486521181	1584	3179
3652158	4395412	0.2040816326530612244897959184	200	200
5174885	88973	1	18774	18774
5586013	184342	0.6740484429065743944636678201	2922	4335
5586013	215911	0.1764705882352941176470588235	765	4335
5586013	303173	0.1494809688581314878892733564	648	4335
5696714	112540	0.6972588832487309644670050761	3434	4925
5696714	2183334	0.3027411167512690355329949239	1491	4925
5740714	1261568	1	1786	1786
1192262	1335840	0.3572584997301672962763086886	1324	3706
1192262	155991	0.266594711279007015650296816	988	3706
1192262	21552	0.3761467889908256880733944954	1394	3706
1200578	1037798	1	890	890
3720315	198657	0.4749498997995991983967935872	1185	2495
3720315	2258786	0.5250501002004008016032064128	1310	2495
5254463	155991	0.5972328977709454265949269792	3108	4863
5254463	176296	0.2845887778631821675634127594	1481	4863
5254463	5449856	0.0526518063028439661798616449	274	4863
5411062	108636	0.5457063711911357340720221607	788	1444
5411062	168364	0.3379501385041551246537396122	488	1444
5411062	86669	0.1163434903047091412742382271	168	1444
945436	181635	0.1121565675573955589010161837	596	596
1184695	114201	0.2088372093023255813953488372	898	1278
1184695	1402503	0.017906976744186046511627907	77	1278
1184695	163901	0.0183720930232558139534883721	79	1278
1184695	198259	0.0288372093023255813953488372	124	1278
1184695	871506	0.0232558139534883720930232558	100	1278
2126713	125316	0.5555842812823164426059979317	2149	3868
2126713	251847	0.4444157187176835573940020683	1719	3868
363721	113567	0.0382636655948553054662379421	238	5297
363721	1139984	0.2450160771704180064308681672	1524	5297
363721	238072	0.0392282958199356913183279743	244	5297
363721	2654216	0.0477491961414790996784565916	297	5297
363721	271444899	0.0475884244372990353697749196	296	5297
363721	546673	0.1242765273311897106109324759	773	5297
363721	546674	0.2326366559485530546623794212	1447	5297
363721	546679	0.0768488745980707395498392283	478	5297
3715141	8515044	1	157	157
3830242	790159	1	1400	1400
5205693	260626	0.1962683889486903480444922856	547	2787
5205693	43578	0.448510943667025475421600287	1250	2787
5205693	74830	0.2152852529601722282023681378	600	2787
5205693	748554	0.1399354144241119483315392896	390	2787
5347128	106385388	0.1521394611727416798732171157	384	1762
5347128	222109	0.2329635499207606973058637084	588	1762
5347128	344482	0.312995245641838351822503962	790	1762
5685862	132360	0.4939503932244404113732607381	4899	9918
5685862	146522	0.5060496067755595886267392619	5019	9918
5895904	161440	1	194	194
1303422	10894662	0.0534747292418772563176895307	237	3968
1303422	2737214	0.0403880866425992779783393502	179	3968
1303422	840314	0.8014440433212996389891696751	3552	3968
2841189	209799	1	635	635
2850099	168893	1	889	889
2981788	1503919	0.4516880093131548311990686845	388	647
2981788	696700	0.301513387660069848661233993	259	647
3714413	13781813	0.1456023651145602365114560237	197	1165
3714413	8515044	0.5373244641537324464153732446	727	1165
3714413	93002	0.1781226903178122690317812269	241	1165
5289926	184342	1	2411	2411
5421360	102213	0.3755078351712130005803830528	647	1723
5421360	65042	0.6244921648287869994196169472	1076	1723
5510127	38127	0.2081575246132208157524613221	148	711
5510127	5085208	0.7918424753867791842475386779	563	711
5698337	1301556	1	198	198
2841847	209799	0.4671916010498687664041994751	890	890
2973814	2594322	0.167337550316273720529039678	291	1439
2973814	38096	0.3427257044278320874065554917	596	1439
2973814	629419	0.3174238067855089131684876366	552	1439
3660063	146815	0.9320572149768615902397980648	8862	9508
3660063	4557732	0.0679427850231384097602019352	646	9508
5745506	1856416	0.0620522301825745320083198521	537	4389
5745506	1979418	0.0204529697249826669748093367	177	4389
5745506	347509	0.2170094753871042292581465218	1878	4389
5745506	5751645	0.0181418996995608966951698636	157	4389
5745506	57888	0.1895077420845851629304367922	1640	4389
5778410	481619	0.2488078541374474053295932679	887	887
770965	1335837	0.0743878226340172071475843812	562	4562
770965	155991	0.2375909993381866313699536731	1795	4562
770965	21552	0.2121773659827928524156187955	1603	4562
770965	65042	0.079682329583057577763070814	602	4562
806721	137297	0.8475336322869955156950672646	378	446
806721	137309	0.1524663677130044843049327354	68	446
982960	43589	1	865	865
1963493	146760	0.0494951494753514155612749951	250	5051
1963493	155991	0.30013858641853098396357157	1516	5051
1963493	2079959	0.1629380320728568600277172837	823	5051
1963493	21552	0.4874282320332607404474361513	2462	5051
3010038	64967	0.4027010435850214855739717618	2624	6516
3010038	64968	0.5972989564149785144260282382	3892	6516
3281056	105104	0.0901276374055743683250846575	692	7678
3281056	322557	0.0698098463141443084136493879	536	7678
3281056	65042	0.2055222714248502214118259964	1578	7678
3281056	65044	0.2728575149778588174003646783	2095	7678
3281056	90678	0.1932794998697577494139098724	1484	7678
3281056	91427	0.1684032300078145350351654077	1293	7678
5268822	2456124	0.5481299816063764561618638872	3576	4361
5268822	3156370	0.120324954015941140404659718	785	4361
5490186	35562	0.6601671309192200557103064067	237	237
854107	131548	0.0178292845999554267885001114	400	22435
854107	147547	0.1825273010920436817472698908	4095	22435
854107	147550	0.0154223311789614441720525964	346	22435
854107	4395412	0.0711834187653220414530866949	1597	22435
854107	52648	0.3615778916870960552707822599	8112	22435
854107	69202	0.3514597726766213505683084466	7885	22435
1137916	121350	0.0944321417273014868712432774	597	6322
1137916	224718	0.4617209743751977222397975324	2919	6322
1137916	233124	0.0553622271433090794052515027	350	6322
1137916	290659	0.0553622271433090794052515027	350	6322
1137916	70928	0.3331224296108826320784561848	2106	6322
3450185	137297	0.0730005367686527106816961889	272	3726
3450185	155991	0.3743961352657004830917874396	1395	3726
3450185	21552	0.3746645195920558239398819109	1396	3726
3450185	702008	0.1779388083735909822866344605	663	3726
3522194	1178691	0.0409090909090909090909090909	63	1343
