5080377	150875	1	287	287
5709982	32784	0.3771035186129525752167261601	1479	2472
5709982	32785	0.2531871494135645079041305456	993	2472
5720944	1789334	0.3918428357890241298313047192	1835	2348
5720944	2263233	0.1095451633568225496476617553	513	2348
1916818	102798	0.1269674711437565582371458552	242	1282
1916818	158847	0.4092339979013641133263378804	780	1282
1916818	4627633	0.1364113326337880377754459601	260	1282
2108724	240943	0.0383749851948359587824233093	648	6508
2108724	385337	0.07722373563899088001895061	1304	6508
2108724	40773	0.064668956532038374985194836	1092	6508
2108724	40850	0.2051403529551107426270283075	3464	6508
3795307	1001960	0.131310792033348772579898101	567	4044
3795307	30908	0.2420101899027327466419638722	1045	4044
3795307	327073	0.1940713293191292264937471051	838	4044
3795307	365346	0.1146364057433997220935618342	495	4044
3795307	4891205	0.1783232978230662343677628532	770	4044
3795307	4931966	0.0761926817971283001389532191	329	4044
2210407	1146471	1	4061	4061
5804539	150875	0.0331409420964438652020107987	178	5371
5804539	32670	0.8944330664680692608452802085	4804	5371
5804539	369328	0.0724259914354868739527089927	389	5371
2607624	106359	0.6945143432310015098137896326	2760	3867
2607624	181806	0.1950176144942123804730749874	775	3867
2607624	181988	0.0442878711625566180171112229	176	3867
2607624	3250210	0.0317060895822848515349773528	126	3867
2607624	4333622	0.0075490689481630598892803221	30	3867
3239181	181784	0.2905874921036007580543272268	460	1583
3239181	484640	0.7094125078963992419456727732	1123	1583
5583176	147546	0.1409282700421940928270042194	167	894
5583176	199703	0.1341772151898734177215189873	159	894
5583176	433027	0.4793248945147679324894514768	568	894
3566396	1306375	0.7181952662721893491124260355	971	971
5669992	1319227	0.0659595624792840570102751077	199	2262
5669992	294995	0.0599933708982432880344713291	181	2262
5669992	3414648	0.1299303944315545243619489559	392	2262
5669992	46042	0.3636062313556513092475969506	1097	2262
5669992	8917990	0.0646337421279416639045409347	195	2262
5669992	9537587	0.0656281073914484587338415645	198	2262
2270701	1056280	0.9271523178807947019867549669	1400	1480
2270701	4933103	0.0529801324503311258278145695	80	1480
5511230	102981774	0.0777907429015947102294826916	200	200
5720832	1128648	0.3038674033149171270718232044	1980	3713
5720832	40774	0.2659607120933087783916513198	1733	3713
2135343	32670	1	14639	14639
2592698	1143642	0.692200557103064066852367688	497	497
3858908	102798	0.5621711437274993076710052617	2030	3611
3858908	158847	0.1384657989476599279977845472	500	3611
3858908	37512	0.1503738576571586818055940183	543	3611
3858908	607463	0.1489891996676820825256161728	538	3611
5155446	32818	1	1815	1815
2007437	607463	1	222	222
5298106	1176464	0.0298347226733066291364440114	3307	110844
5298106	433027	0.0908213344881094150337411136	10067	110844
5298106	9952293	0.879343942838583955829814875	97470	110844
5843731	32673	0.373027710181332914671481278	4752	12160
5843731	32818	0.3501844728785618965381898108	4461	12160
5843731	90246	0.2313368396263442970405840333	2947	12160
935358	3723430	0.5089058524173027989821882952	200	393
935358	3910225	0.4910941475826972010178117048	193	393
2906288	127599	0.086360896487478765959778618	1576	15356
2906288	198288	0.0636747219025700038358266206	1162	15356
2906288	198293	0.1073483478546769686010192339	1959	15356
2906288	32670	0.1308016877637130801687763713	2387	15356
2906288	32784	0.0273987615759767658501835717	500	15356
2906288	32785	0.2434653953641295413447312181	4443	15356
2906288	32819	0.1084442983177160392350265768	1979	15356
2906288	55703	0.0262480135897857416844758617	479	15356
2906288	90247	0.0477286426653515261110197819	871	15356
484720	591137	0.1901132404181184668989547038	873	873
5089001	32670	0.0952835592896696582012602635	998	10474
5089001	32818	0.5625358029406148558334924575	5892	10474
5089001	32819	0.0953790337979759404239068169	999	10474
5089001	55704	0.0568073324422379224746992553	595	10474
5089001	602628	0.1899942715295016230666412068	1990	10474
3165605	1001960	0.0385986993916509335011537655	368	9534
3165605	1143642	0.700545416404447241451646738	6679	9534
3165605	1306375	0.038703587161736941472624292	369	9534
3165605	4933103	0.0561149569960142647367316971	535	9534
3165605	587751	0.0782462764841619467170127963	746	9534
3165605	6477826	0.0877910635619886721208307111	837	9534
3782610	159298	0.0374643423137876386687797147	591	14940
3782610	86927	0.9096038034865293185419968304	14349	14940
5257240	3723430	0.10901287553648068669527897	762	3838
5257240	3723431	0.1143061516452074391988555079	799	3838
5257240	3910225	0.0998569384835479256080114449	698	3838
5257240	4891205	0.1114449213161659513590844063	779	3838
5257240	4931966	0.1144492131616595135908440629	800	3838
5585796	214727	0.6311793785310734463276836158	3575	5050
5585796	286756	0.2604166666666666666666666667	1475	5050
3583261	1001960	0.5853817707200348053078094409	2691	4115
3583261	13152212	0.0546008266260604742223189036	251	4115
3583261	30908	0.255166412877963889493147705	1173	4115
5289986	1218726	0.0463917525773195876288659794	198	3269
5289986	3250210	0.1932989690721649484536082474	825	3269
5289986	4333622	0.3409090909090909090909090909	1455	3269
5289986	4763103	0.0466260543580131208997188379	199	3269
5289986	484640	0.1387066541705716963448922212	592	3269
5293701	32670	0.6704288939051918735891647856	297	443
5293701	3295794	0.3295711060948081264108352144	146	443
5566023	674112	0.7692307692307692307692307692	310	310
2488837	1008586	0.1011874032008260196179659267	392	3454
2488837	1056280	0.3175012906556530717604543108	1230	3454
2488837	30908	0.4728962312854930304594734125	1832	3454
5125934	1172914	0.2382098171318575553416746872	495	495
1249233	46042	0.9661552346570397111913357401	6423	6648
1249233	46093	0.0338447653429602888086642599	225	6648
3039043	8917990	0.6902485659655831739961759082	361	424
3039043	9537587	0.120458891013384321223709369	63	424
5609974	1494550	0.7592406155616280742125701136	5279	6953
5609974	32818	0.2407593844383719257874298864	1674	6953
970042	106359	0.6836734693877551020408163265	268	392
970042	2667906	0.3163265306122448979591836735	124	392
5735650	10808514	0.0180075889124702553218856518	280	14679
5735650	11059583	0.0381375008039102193067078269	593	14679
5735650	11895150	0.0123480609685510322207215898	192	14679
5735650	12381590	0.0297768345231204579072609171	463	14679
5735650	1729035	0.1443822753874847257058331726	2245	14679
5735650	1729036	0.0112547430702939095761785324	175	14679
5735650	1842903	0.0497138079619268120136343173	773	14679
5735650	214727	0.1095890410958904109589041096	1704	14679
5735650	247701	0.0061740304842755161103607949	96	14679
5735650	282078591	0.0064312817544536626149591614	100	14679
5735650	392682	0.0440542800180075889124702553	685	14679
5735650	4541158	0.0064312817544536626149591614	100	14679
5735650	60674449	0.0062383433018200527365103865	97	14679
5735650	61518582	0.0996205543764872339057174095	1549	14679
5735650	712036	0.17776062769309923467747122	2764	14679
5735650	7514973	0.0064312817544536626149591614	100	14679
5735650	80646857	0.0063669689369091259888095697	99	14679
5735650	8169254	0.0120908096983728857161232234	188	14679
5735650	85676	0.1592385362402726863463888353	2476	14679
2887289	286756	0.8601213040181956027293404094	2269	2332
2887289	3996168	0.0238817285822592873388931008	63	2332
3441705	32670	0.3870396600566572237960339943	2186	4283
3441705	391033	0.0885269121813031161473087819	500	4283
3441705	6298373	0.2827549575070821529745042493	1597	4283
5147041	216794	1	231	231
3793030	1172914	0.0090036014405762304921968788	30	326
3793030	2077155	0.0888355342136854741896758703	296	326
845099	199725	0.0271422481170953531334375444	382	867
845099	60617344	0.0209606366349296575245132869	295	867
845099	7540724	0.0135000710530055421344322865	190	867
3071898	1864653	0.1005422153369481022463206816	649	4138
3071898	3337859	0.2407436096049573973663826491	1554	4138
3071898	490439	0.2997676219984508133230054222	1935	4138
3579480	1322934	0.2985012489592006661115736886	4302	13546
3579480	240943	0.3275742436858173744102137108	4721	13546
3579480	28507949	0.0181792950319178462392450735	262	13546
3579480	385336	0.0688315292811545933943935609	992	13546
3579480	385337	0.1366222592284207604773799611	1969	13546
3579480	40850	0.0902026089369969469886205939	1300	13546
471806	118681	1	4415	4415
5810398	102798	0.6669879518072289156626506024	1384	2075
5810398	37512	0.3330120481927710843373493976	691	2075
3202703	106358	0.4894291754756871035940803383	463	946
3202703	385337	0.5105708245243128964059196617	483	946
3513600	102798	1	1146	1146
5733422	10808513	0.0324853228962818003913894325	83	1494
5733422	1842903	0.0391389432485322896281800391	100	1494
5733422	85676	0.5131115459882583170254403131	1311	1494
2242045	106358	0.0824175824175824175824175824	345	2073
2242045	106359	0.2252747252747252747252747253	943	2073
2242045	181793	0.1318681318681318681318681319	552	2073
2242045	181805	0.0556617295747730530339225991	233	2073
2382483	60617344	0.0291466922339405560882070949	152	152
2884053	3133954	0.1095152603231597845601436266	122	122
3819280	102798	0.0431154381084840055632823366	93	1992
3819280	1775315	0.1335187760778859527121001391	288	1992
3819280	222277	0.0542420027816411682892906815	117	1992
3819280	32670	0.5322206768660176170607324988	1148	1992
3819280	32818	0.0709318497913769123783031989	153	1992
3819280	90246	0.0894761242466388502549837738	193	1992
5596266	639950	0.3634686346863468634686346863	197	197
