3645237	106359	0.0645344866833598907352606419	1134	17572
5427526	106359	0.196335078534031413612565445	3450	17572
439070	106359	0.0103004780332346915547461871	181	17572
5289986	1218726	0.5267100977198697068403908795	1617	3070
3786481	1218726	0.4732899022801302931596091205	1453	3070
2607624	181806	0.0363228699551569506726457399	405	11150
5289986	181806	0.0175784753363228699551569507	196	11150
5367225	181806	0.0101345291479820627802690583	113	11150
3731074	181806	0.1487892376681614349775784753	1659	11150
2361772	181806	0.0053811659192825112107623318	60	11150
3786481	181806	0.0710313901345291479820627803	792	11150
5348759	181806	0.3674439461883408071748878924	4097	11150
2278979	181806	0.0342600896860986547085201794	382	11150
5421200	181806	0.0356053811659192825112107623	397	11150
2622425	181806	0.1671748878923766816143497758	1864	11150
5427526	181806	0.1062780269058295964125560538	1185	11150
2607624	39572521	0.3846153846153846153846153846	75	195
2278979	39572521	0.6153846153846153846153846154	120	195
2607624	4333622	0.0666023166023166023166023166	138	2072
5289986	4333622	0.9333976833976833976833976834	1934	2072
3239181	1326150	0.0293216630196936542669584245	67	2285
5659388	1326150	0.4218818380743982494529540481	964	2285
320228	1326150	0.0420131291028446389496717724	96	2285
3645237	1326150	0.5067833698030634573304157549	1158	2285
5659388	181784	0.1831160769708255741775294848	295	1611
5459969	181784	0.1533209186840471756672873991	247	1611
5583369	181784	0.2569832402234636871508379888	414	1611
3645237	181784	0.337057728119180633147113594	543	1611
2789268	181784	0.0695220360024829298572315332	112	1611
2242045	181805	0.3718354430379746835443037975	235	632
2278979	181805	0.202531645569620253164556962	128	632
3640481	181805	0.4256329113924050632911392405	269	632
5289986	484640	0.1670951156812339331619537275	130	778
3727807	484640	0.3213367609254498714652956298	250	778
3645237	484640	0.3303341902313624678663239075	257	778
5844340	484640	0.1812339331619537275064267352	141	778
3731074	868839	0.4128014842300556586270871985	445	1078
3640481	868839	0.0426716141001855287569573284	46	1078
5659388	868839	0.1855287569573283858998144712	200	1078
5583369	868839	0.3589981447124304267161410019	387	1078
5583176	147546	0.1135288552507095553453169347	360	3171
3039043	147546	0.0488804793440555029959003469	155	3171
5251730	147546	0.1069063386944181646168401135	339	3171
2419526	147546	0.7007253232418795332702617471	2222	3171
5772434	147546	0.0299590034689372437716808578	95	3171
2419526	199703	0.2189756477417527962622115248	12373	56504
5826884	199703	0.001274246071074614186606258	72	56504
2239390	199703	0.0149015998867336825711454056	842	56504
443207	199703	0.4695950729151918448251451225	26534	56504
2984909	199703	0.0670571994903015715701543254	3789	56504
2141540	199703	0.003486478833356930482797678	197	56504
2195603	199703	0.0481912784935579781962338949	2723	56504
5534425	199703	0.1450162820331303978479399689	8194	56504
3577282	199703	0.0140521025060172731134079003	794	56504
5610345	199703	0.0029378451083109160413422059	166	56504
5539294	199703	0.0019290669687101798102789183	109	56504
5382853	199703	0.0031679173155882769361461135	179	56504
5620762	199703	0.0094152626362735381565906838	532	56504
5583176	433025	0.031201248049921996879875195	100	3205
5251730	433025	0.968798751950078003120124805	3105	3205
443207	433027	0.9066309972809402683975089904	20673	22802
2984909	433027	0.0125866152091921761249013244	287	22802
3154776	433027	0.0030260503464608367687044996	69	22802
2141540	433027	0.0310937637049381633190071046	709	22802
2195603	433027	0.0466625734584685553898780809	1064	22802
5583176	46042	0.0032317912502244299479322521	162	50127
1249233	46042	0.1070281485028028806830650149	5365	50127
5589249	46042	0.005107028148502802880683065	256	50127
5251730	46042	0.0045484469447603088156083548	228	50127
443207	46042	0.5127575957069044626648313284	25703	50127
2984909	46042	0.0993875556087537654357930856	4982	50127
2141540	46042	0.0313403953956949348654417779	1571	50127
2195603	46042	0.0166177908113391984359726295	833	50127
5821160	46042	0.0035709298382109442017276119	179	50127
5534425	46042	0.1536497296865960460430506513	7702	50127
3577282	46042	0.0236998025016458196181698486	1188	50127
5610345	46042	0.0158597163205458136333712371	795	50127
5382853	46042	0.023201069284018592774353143	1163	50127
3566396	1306357	0.8640148011100832562442183164	934	1081
5667163	1306357	0.1359851988899167437557816836	147	1081
5667163	1306375	0.3249617151607963246554364472	1061	3265
2674536	1306375	0.3139356814701378254211332312	1025	3265
3829899	1306375	0.2199081163859111791730474732	718	3265
2003804	1306375	0.1411944869831546707503828484	461	3265
3566396	6477826	0.1467367498904949627682873412	335	2283
5360075	6477826	0.6841874726237406920718353044	1562	2283
3648194	6477826	0.1690757774857643451598773544	386	2283
3583261	1001960	0.1518638979234425819364523393	1214	7994
3020619	1001960	0.2707030272704528396297222917	2164	7994
677993	1001960	0.232549412059044283212409307	1859	7994
2674536	1001960	0.1182136602451838879159369527	945	7994
1827710	1001960	0.1967725794345759319489617213	1573	7994
2003804	1001960	0.029897423067300475356517388	239	7994
2228371	1008586	0.0943208236466290269013616739	284	3011
3871640	1008586	0.2361341746927930919960146131	711	3011
3842918	1008586	0.5519760876785121222185320492	1662	3011
1827710	1008586	0.1175689139820657588840916639	354	3011
2270701	1056280	0.0420439844760672703751617076	585	13914
5546999	1056280	0.0749604714675866034210148052	1043	13914
5814746	1056280	0.0182549949690958746586172201	254	13914
677993	1056280	0.1399310047434238896075894782	1947	13914
855086	1056280	0.4101624263331895932154664367	5707	13914
3871640	1056280	0.2865459249676584734799482536	3987	13914
3842918	1056280	0.0281011930429782952422020986	391	13914
5546999	488221	0.4258614014711575687185443283	1100	2583
677993	488221	0.3577235772357723577235772358	924	2583
1827710	488221	0.1324041811846689895470383275	342	2583
2003804	488221	0.0840108401084010840108401084	217	2583
2592698	4933103	0.0436056338028169014084507042	387	8875
2095583	4933103	0.1527887323943661971830985915	1356	8875
2493692	4933103	0.0338028169014084507042253521	300	8875
5698620	4933103	0.1479436619718309859154929577	1313	8875
5523223	4933103	0.1952676056338028169014084507	1733	8875
3714607	4933103	0.071774647887323943661971831	637	8875
5674645	4933103	0.016225352112676056338028169	144	8875
2674536	4933103	0.0351549295774647887323943662	312	8875
1896988	4933103	0.0279436619718309859154929577	248	8875
3852723	4933103	0.2754929577464788732394366197	2445	8875
3738080	100765868	0.9609670108285066733820196424	3816	3971
3852723	100765868	0.0390329891714933266179803576	155	3971
3738080	1143642	0.0263615560640732265446224256	576	21850
2095583	1143642	0.1178489702517162471395881007	2575	21850
1838035	1143642	0.0066361556064073226544622426	145	21850
5698620	1143642	0.1323112128146453089244851259	2891	21850
5523223	1143642	0.0621967963386727688787185355	1359	21850
2315124	1143642	0.098535469107551487414187643	2153	21850
3714607	1143642	0.1398169336384439359267734554	3055	21850
5203494	1143642	0.0672311212814645308924485126	1469	21850
1087704	1143642	0.0427459954233409610983981693	934	21850
5488378	1143642	0.0042105263157894736842105263	92	21850
3505346	1143642	0.0227002288329519450800915332	496	21850
5674645	1143642	0.0351945080091533180778032037	769	21850
1361259	1143642	0.0140503432494279176201372998	307	21850
1896988	1143642	0.0286498855835240274599542334	626	21850
3852723	1143642	0.2015102974828375286041189931	4403	21850
5511230	102981774	0.055902171200399301222859995	224	4007
5711754	102981774	0.944097828799600698777140005	3783	4007
5511230	11435155	0.4444444444444444444444444444	216	486
3154776	11435155	0.5555555555555555555555555556	270	486
5511230	1319227	0.0522538685803991926440906033	233	4459
5227307	1319227	0.7488226059654631083202511774	3339	4459
5772434	1319227	0.0210809598564700605516932048	94	4459
5711754	1319227	0.1778425655976676384839650146	793	4459
5511230	40418959	0.781021897810218978102189781	214	274
3154776	40418959	0.218978102189781021897810219	60	274
1323327	4931966	0.6320422535211267605633802817	359	568
2674536	4931966	0.0809859154929577464788732394	46	568
3815522	4931966	0.2869718309859154929577464789	163	568
5659388	76117	0.1077586206896551724137931034	200	1856
3645237	76117	0.1519396551724137931034482759	282	1856
2096577	76117	0.7403017241379310344827586207	1374	1856
2720295	37512	0.3498533724340175953079178886	1193	3410
2787799	37512	0.3645161290322580645161290323	1243	3410
5092770	37512	0.1129032258064516129032258065	385	3410
3648194	37512	0.1134897360703812316715542522	387	3410
692151	37512	0.0592375366568914956011730205	202	3410
486761	4017785	0.4700352526439482961222091657	400	851
3191270	4017785	0.5299647473560517038777908343	451	851
3858908	607463	0.0756598240469208211143695015	516	6820
2720295	607463	0.4001466275659824046920821114	2729	6820
1856582	607463	0.1240469208211143695014662757	846	6820
3008553	607463	0.1156891495601173020527859238	789	6820
5182767	607463	0.0813782991202346041055718475	555	6820
5066441	607463	0.2030791788856304985337243402	1385	6820
3858908	96416955	0.5349959774738535800482703138	1995	3729
5066441	96416955	0.4650040225261464199517296862	1734	3729
5155446	32818	0.2053181912609930060245135378	2965	14441
5843731	32818	0.1080257599889204348729312374	1560	14441
3819280	32818	0.0110795651270687625510698705	160	14441
3832254	32818	0.0358008448168409389931445191	517	14441
5504006	32818	0.0360085866629734782909770791	520	14441
5514037	32818	0.0812270618378228654525309882	1173	14441
2468649	32818	0.0526279343535766221175818849	760	14441
3428539	32818	0.0240288068693303787826327817	347	14441
5814751	32818	0.0975694204002492902153590472	1409	14441
5576967	32818	0.0138494564088359531888373381	200	14441
3833555	32818	0.0138494564088359531888373381	200	14441
2247521	32818	0.041409874662419500034623641	598	14441
5750433	32818	0.0381552524063430510352468666	551	14441
5342642	32818	0.006716986358285437296586109	97	14441
2941832	32818	0.0040163423585624264247628281	58	14441
1215598	32818	0.0106640814348036839554047504	154	14441
2622425	32818	0.2134201232601620386399833807	3082	14441
3867807	32818	0.0062322553839761789349768022	90	14441
5843731	32671	0.0926864590876176683562635771	1792	19334
5347741	32671	0.003103341264094341574428468	60	19334
5514037	32671	0.5613944346746663908141098583	10854	19334
3146489	32671	0.0176373228509361746146684597	341	19334
5097275	32671	0.1090824454329161063411606496	2109	19334
2498710	32671	0.00517223544015723595738078	100	19334
2056023	32671	0.1768904520533774697424226751	3420	19334
2373775	32671	0.003103341264094341574428468	60	19334
1275831	32671	0.0309299679321402710251370642	598	19334
2007437	607436	0.1672694394213381555153707052	185	1106
2720295	607436	0.5289330922242314647377938517	585	1106
5182767	607436	0.303797468354430379746835443	336	1106
2787799	7920750	0.3340782122905027932960893855	299	895
3191270	7920750	0.4391061452513966480446927374	393	895
692151	7920750	0.2268156424581005586592178771	203	895
5843731	199050	0.8189964157706093189964157706	457	558
5576967	199050	0.1810035842293906810035842294	101	558
3832254	222277	0.5580357142857142857142857143	250	448
1215598	222277	0.4419642857142857142857142857	198	448
3832254	32673	0.1393145723042630259125104486	500	3589
3452749	32673	0.0626915575369183616606297019	225	3589
2468649	32673	0.0983560880468096962942323767	353	3589
3597649	32673	0.1942045137921426581220395653	697	3589
5093260	32673	0.0955697966007244357759821677	343	3589
5092770	32673	0.1393145723042630259125104486	500	3589
5823508	32673	0.2705488994148787963220952912	971	3589
5843731	55703	0.0223076923076923076923076923	58	2600
2947312	55703	0.3803846153846153846153846154	989	2600
5102242	55703	0.5526923076923076923076923077	1437	2600
5295900	55703	0.0219230769230769230769230769	57	2600
5869285	55703	0.0226923076923076923076923077	59	2600
5843731	559743	0.907509881422924901185770751	1148	1265
2468649	559743	0.092490118577075098814229249	117	1265
5843731	90246	0.127768313458262350936967632	300	2348
3819280	90246	0.2393526405451448040885860307	562	2348
759718	90246	0.1435264054514480408858603066	337	2348
5060519	90246	0.0783645655877342419080068143	184	2348
5814751	90246	0.2887563884156729131175468484	678	2348
5576967	90246	0.122231686541737649063032368	287	2348
935358	3910225	0.4736164736164736164736164736	368	777
3583210	3910225	0.1698841698841698841698841699	132	777
1323327	3910225	0.2097812097812097812097812098	163	777
5781184	3910225	0.1467181467181467181467181467	114	777
5810215	32447	0.1757469244288224956063268893	100	569
5765424	32447	0.8242530755711775043936731107	469	569
5810215	465916	0.0572005383580080753701211306	85	1486
3631712	465916	0.8283983849259757738896366083	1231	1486
5342642	465916	0.1144010767160161507402422611	170	1486
3631712	76518	0.1960600375234521575984990619	418	2132
2749745	76518	0.0773921200750469043151969981	165	2132
1163956	76518	0.72654784240150093808630394	1549	2132
5585796	214727	0.1212482897150010188931908824	4165	34351
5263308	214727	0.0664609472795551803440947862	2283	34351
2610053	214727	0.0220372041570842188000349335	757	34351
5782564	214727	0.0516724403947483333818520567	1775	34351
5276927	214727	0.0036971267212017117405606824	127	34351
5857634	214727	0.0483537597158743559139471922	1661	34351
5092770	214727	0.1960350499257663532357136619	6734	34351
5498569	214727	0.0014846729352857267619574394	51	34351
5872229	214727	0.3164973363220866932549270764	10872	34351
2812823	214727	0.0253849960699834065966056301	872	34351
5823740	214727	0.1471281767634130010771156589	5054	34351
5733422	85676	0.0413764084342419000420777035	1770	42778
3631712	85676	0.0381270746645471971574173641	1631	42778
2749745	85676	0.0407218663799149095329374912	1742	42778
5554950	85676	0.0838281359577352844920286128	3586	42778
2726535	85676	0.0377998036373837019028472579	1617	42778
2050770	85676	0.0909345925475711814484080602	3890	42778
3027919	85676	0.2814530833606059189302912712	12040	42778
5839475	85676	0.069287951750899995324699612	2964	42778
5677520	85676	0.0196362616298097152742063678	840	42778
5824609	85676	0.0906073215204076861938379541	3876	42778
2344919	85676	0.0101220253401281032306325681	433	42778
3804931	85676	0.0536023189489924727663752396	2293	42778
5534991	85676	0.0447660012155781008929823741	1915	42778
5800746	85676	0.0851605965683295151713497592	3643	42778
5848696	85676	0.0125765580438543176399083641	538	42778
5203799	11868099	0.0704225352112676056338028169	120	1704
3757797	11868099	0.8151408450704225352112676056	1389	1704
5910932	11868099	0.1144366197183098591549295775	195	1704
5203799	87646880	0.5438016528925619834710743802	987	1815
3757797	87646880	0.2374655647382920110192837466	431	1815
5910932	87646880	0.2187327823691460055096418733	397	1815
3757797	9414204	0.1585056220529561117156329343	437	2757
5295900	9414204	0.8414943779470438882843670657	2320	2757
5302417	1918592	0.0976157082748948106591865358	348	3565
2678192	1918592	0.0704067321178120617110799439	251	3565
5631328	1918592	0.4981767180925666199158485273	1776	3565
5765424	1918592	0.3133239831697054698457223001	1117	3565
5665029	1918592	0.0204768583450210378681626928	73	3565
5585796	286756	0.2890042166720726565034057736	891	3083
2887289	286756	0.7109957833279273434965942264	2192	3083
5585796	3926745	0.2475795297372060857538035961	179	723
2887289	3926745	0.7524204702627939142461964039	544	723
983124	562835	0.4301412872841444270015698587	274	637
2789268	562835	0.5698587127158555729984301413	363	637
3583261	30908	0.4404057480980557903634826712	1563	3549
3020619	30908	0.1191885038038884192730346577	423	3549
1323327	30908	0.163708086785009861932938856	581	3549
3871640	30908	0.254437869822485207100591716	903	3549
610583	30908	0.0222597914905607213299520992	79	3549
3020619	4099288	0.7397260273972602739726027397	594	803
1323327	4099288	0.2602739726027397260273972603	209	803
5735343	187032	0.0385548665408465893771906174	143	3709
5534425	187032	0.339174979778916149905634942	1258	3709
5586990	187032	0.0269614451334591534106228094	100	3709
5772887	187032	0.2361822593691021838770558102	876	3709
3058348	187032	0.359126449177675923429495821	1332	3709
3039043	8917990	0.6388888888888888888888888889	161	252
5590344	8917990	0.3611111111111111111111111111	91	252
5289986	32591152	0.2121212121212121212121212121	77	363
5844340	32591152	0.7878787878787878787878787879	286	363
2361772	3667085	0.4830371567043618739903069467	299	619
723374	3667085	0.5169628432956381260096930533	320	619
5289986	7049369	0.3043478260869565217391304348	91	299
3727573	7049369	0.1973244147157190635451505017	59	299
5844340	7049369	0.4983277591973244147157190635	149	299
3467884	240943	0.4413389040964318301877731355	9190	20823
3579480	240943	0.2244633338135715314796138885	4674	20823
5671292	240943	0.0313115305191374921961292801	652	20823
2859570	240943	0.0120539787734716419343994621	251	20823
2129356	240943	0.016808336935119819430437497	350	20823
5659388	240943	0.028718244249147577198290352	598	20823
5444769	240943	0.0565240359218172213417855256	1177	20823
3596373	240943	0.140997934975747970993612832	2936	20823
5183874	240943	0.0452384382653796282956346348	942	20823
439070	240943	0.0025452624501752869423233924	53	20823
3467884	385337	0.1803428571428571428571428571	789	4375
3579480	385337	0.1451428571428571428571428571	635	4375
3202703	385337	0.3833142857142857142857142857	1677	4375
5590766	385337	0.0530285714285714285714285714	232	4375
5659388	385337	0.1142857142857142857142857143	500	4375
5583369	385337	0.1238857142857142857142857143	542	4375
3467884	387366	0.200953678474114441416893733	590	2936
3579480	387366	0.2697547683923705722070844687	792	2936
2129356	387366	0.1021798365122615803814713896	300	2936
5659388	387366	0.2033378746594005449591280654	597	2936
5444769	387366	0.2237738419618528610354223433	657	2936
3467884	45638654	0.2029598308668076109936575053	96	473
5583369	45638654	0.7970401691331923890063424947	377	473
1249233	46093	0.0808225729316116690578670493	169	2091
5534425	46093	0.9191774270683883309421329507	1922	2091
5589249	294995	0.234429065743944636678200692	271	1156
5821160	294995	0.4195501730103806228373702422	485	1156
5382853	294995	0.3460207612456747404844290657	400	1156
5581174	12334977	0.6800780297488417459156303341	2789	4101
3631712	12334977	0.1043647890758351621555718118	428	4101
3804931	12334977	0.2155571811753230919287978542	884	4101
5581174	247701	0.6890243902439024390243902439	2825	4100
2749745	247701	0.1219512195121951219512195122	500	4100
3804931	247701	0.1778048780487804878048780488	729	4100
5848696	247701	0.0112195121951219512195121951	46	4100
2887289	4752183	0.044562334217506631299734748	84	1885
2835971	4752183	0.955437665782493368700265252	1801	1885
5589249	1983298	0.0286827578742288126420608291	265	9239
3805657	1983298	0.9713172421257711873579391709	8974	9239
2419526	199706	0.4213015512674990541051835036	2227	5286
2141540	199706	0.0533484676503972758229284904	282	5286
2195603	199706	0.313847900113507377979568672	1659	5286
3805657	199706	0.2115020809685962920923193341	1118	5286
2720295	1125487	0.4860655737704918032786885246	593	1220
1856582	1125487	0.5139344262295081967213114754	627	1220
3071898	1864653	0.0234500701790421416589640889	685	29211
5583136	1864653	0.1200917462599705590359795967	3508	29211
5268791	1864653	0.0076683441169422477833692787	224	29211
3644893	1864653	0.4187121289925028242785252131	12231	29211
5615196	1864653	0.0205059737770018143849919551	599	29211
5823508	1864653	0.4095717366745404128581698675	11964	29211
3071898	3337859	0.184250378596668349318525997	730	3962
5583136	3337859	0.1746592629984856133266027259	692	3962
5268791	3337859	0.0752145381120646138313982837	298	3962
5092770	3337859	0.5658758202927814235234729934	2242	3962
3579480	28507949	0.8725071225071225071225071225	1225	1404
5183874	28507949	0.1274928774928774928774928775	179	1404
3579480	385336	0.727538349159970781592403214	996	1369
5583369	385336	0.272461650840029218407596786	373	1369
3579480	40850	0.529238643634037108125399872	4136	7815
759718	40850	0.0346769033909149072296865003	271	7815
5657976	40850	0.1123480486244401791426743442	878	7815
793581	40850	0.2666666666666666666666666667	2084	7815
3645237	40850	0.0337811900191938579654510557	264	7815
439070	40850	0.0232885476647472808701215611	182	7815
2947312	236579	0.2245420523931455584006302935	2280	10154
3832254	236579	0.0535749458341540279692731928	544	10154
5814751	236579	0.0948394721292101634823714792	963	10154
5576967	236579	0.0295450068938349418948197755	300	10154
3007796	236579	0.597498522749655308252905259	6067	10154
2947312	32819	0.2034450020344500203445002034	1500	7373
5514037	32819	0.1677743116777431167774311678	1237	7373
5863906	32819	0.4538179845381798453817984538	3346	7373
5060519	32819	0.0461142004611420046114200461	340	7373
5814751	32819	0.0486911704869117048691170487	359	7373
3833555	32819	0.0538451105384511053845110538	397	7373
1850641	32819	0.0263122202631222026312220263	194	7373
2947312	391033	0.4327856609410007468259895444	1159	2678
3832254	391033	0.0746825989544436146377893951	200	2678
3452749	391033	0.0533980582524271844660194175	143	2678
3597649	391033	0.2311426437640029873039581777	619	2678
3146489	391033	0.2079910380881254667662434653	557	2678
1007086	55704	0.116225011622501162250116225	250	2151
1850641	55704	0.883774988377498837749883775	1901	2151
5092770	600255	0.7994524298425735797399041752	1168	1461
1215598	600255	0.2005475701574264202600958248	293	1461
5733422	1842903	0.5	200	400
3804931	1842903	0.5	200	400
5835782	102838	0.2653631284916201117318435754	95	358
2787799	102838	0.7346368715083798882681564246	263	358
5835782	217844	0.2367399741267787839586028461	183	773
5657976	217844	0.6364812419146183699870633894	492	773
1165933	217844	0.1267787839586028460543337646	98	773
3819280	1775315	0.0972972972972972972972972973	90	925
5457091	1775315	0.9027027027027027027027027027	835	925
3819280	43145457	0.2064777327935222672064777328	102	494
5514037	43145457	0.7935222672064777327935222672	392	494
5698620	251987	0.4577777777777777777777777778	309	675
5523223	251987	0.5422222222222222222222222222	366	675
1838035	547949	0.0642996924797316186748672072	230	3577
5698620	547949	0.5370422141459323455409561085	1921	3577
1007086	547949	0.0942130276768241543192619514	337	3577
3714607	547949	0.304445065697511881464914733	1089	3577
2095583	5639026	0.7470686767169179229480737018	446	597
1838035	5639026	0.2529313232830820770519262982	151	597
1838035	5764153	0.0780413159908186687069625096	102	1307
3714607	5764153	0.4292272379495026778882938026	561	1307
3505346	5764153	0.4927314460596786534047436878	644	1307
2095583	610264	0.1611863313990973565441650548	250	1551
5698620	610264	0.1508704061895551257253384913	234	1551
3505346	610264	0.4925854287556415215989684075	764	1551
3852723	610264	0.1953578336557059961315280464	303	1551
3631712	591032	0.2938611589213998852553069421	2561	8715
2749745	591032	0.1707401032702237521514629948	1488	8715
5894705	591032	0.381411359724612736660929432	3324	8715
3804931	591032	0.1539873780837636259323006311	1342	8715
3631712	65663	0.1803818301514154048716260698	822	4557
2749745	65663	0.163923633969716919025674786	747	4557
1163956	65663	0.111696291419793723941189379	509	4557
5800746	65663	0.5439982444590739521615097652	2479	4557
5321731	159302	0.678178963893249607535321821	432	637
3543081	159302	0.155416012558869701726844584	99	637
1086934	159302	0.166405023547880690737833595	106	637
2621718	139534	0.6401877281418390405006083782	3683	5753
5736339	139534	0.0928211367981922475230314618	534	5753
5467042	139534	0.2530853467755953415609247349	1456	5753
942858	139534	0.013905788284373370415435425	80	5753
3039063	4891205	0.5213675213675213675213675214	305	585
2674536	4891205	0.4786324786324786324786324786	280	585
2720295	2847847	0.4532677442023893183415319747	645	1423
3008553	2847847	0.2733661278988053408292340126	389	1423
3648194	2847847	0.2733661278988053408292340126	389	1423
1165836	559061	0.4077545803152961227098423519	957	2347
5066441	559061	0.5922454196847038772901576481	1390	2347
759718	32701	0.1370239497447978013349038084	349	2547
2468649	32701	0.1908127208480565371024734982	486	2547
5102242	32701	0.2336081664703572830781311347	595	2547
5403508	32701	0.1295641931684334511189634865	330	2547
5750433	32701	0.1923831959167648213584609344	490	2547
5615196	32701	0.1166077738515901060070671378	297	2547
3869607	12329976	0.6684118673647469458987783595	383	573
2787799	12329976	0.3315881326352530541012216405	190	573
