5686906	219297	0.9047619047619047619047619048	570	630
5498569	219297	0.0952380952380952380952380952	60	630
5686906	566399	0.824833702882483370288248337	372	451
5800746	566399	0.175166297117516629711751663	79	451
5686906	85681	0.2	121	605
5534991	85681	0.8	484	605
5709982	32784	0.0897131931166347992351816444	1173	13075
3505309	32784	0.0779349904397705544933078394	1019	13075
3832254	32784	0.0606500956022944550669216061	793	13075
5657976	32784	0.1736137667304015296367112811	2270	13075
5204911	32784	0.0684512428298279158699808795	895	13075
3428539	32784	0.0141491395793499043977055449	185	13075
5576967	32784	0.0076481835564053537284894837	100	13075
5342642	32784	0.0075717017208413001912045889	99	13075
3468302	32784	0.006577437858508604206500956	86	13075
3450386	32784	0.0460420650095602294455066922	602	13075
2622425	32784	0.0175908221797323135755258126	230	13075
3867807	32784	0.0035181644359464627151051625	46	13075
5674772	32784	0.4265391969407265774378585086	5577	13075
5709982	48664	0.4697986577181208053691275168	490	1043
5657976	48664	0.5302013422818791946308724832	553	1043
3858908	102798	0.0331542878310798295980737174	2685	80985
2007437	102798	0.0041859603630301907760696425	339	80985
5810398	102798	0.0244242761005124405754152003	1978	80985
3513600	102798	0.0567512502315243563622893128	4596	80985
3819280	102798	0.0012101006359202321417546459	98	80985
2720295	102798	0.0290300672964129159720935976	2351	80985
5258145	102798	0.007742174476754954621226153	627	80985
5504006	102798	0.0034450824226708649749953695	279	80985
2928112	102798	0.0413780329690683459899981478	3351	80985
5741114	102798	0.2011113169105389887016114095	16287	80985
3244981	102798	0.0085200963141322467123541397	690	80985
5491366	102798	0.0037043897017966290053713651	300	80985
1989229	102798	0.0521948508983145026856825338	4227	80985
5097275	102798	0.0123479656726554300179045502	1000	80985
3008553	102798	0.0368833734642217694634808915	2987	80985
2787799	102798	0.0586528369451132925850466136	4750	80985
1165836	102798	0.0117676112860406248070630364	953	80985
486761	102798	0.1928752238068778168796690745	15620	80985
3580723	102798	0.0151879977773661789220225968	1230	80985
5092770	102798	0.0111625609680805087361857134	904	80985
5182767	102798	0.0158794838550348830030252516	1286	80985
5506490	102798	0.0030252515898005803543866148	245	80985
3829899	102798	0.0087670556275853553127122307	710	80985
3860345	102798	0.0244242761005124405754152003	1978	80985
5765424	102798	0.0172748039760449465950484658	1399	80985
692151	102798	0.1206519725875162067049453603	9771	80985
2391318	102798	0.0042477001913934679261591653	344	80985
2007437	1125486	0.3598553345388788426763110307	199	553
1165836	1125486	0.6401446654611211573236889693	354	553
1916818	158847	0.2994219653179190751445086705	1295	4325
3191270	158847	0.7005780346820809248554913295	3030	4325
1989229	4627633	0.1923990498812351543942992874	162	842
5066441	4627633	0.8076009501187648456057007126	680	842
3579480	13091171	0.2063492063492063492063492063	299	1449
2129356	13091171	0.2374051069703243616287094548	344	1449
5659388	13091171	0.1725327812284334023464458247	250	1449
5444769	13091171	0.3837129054520358868184955141	556	1449
2108724	240943	0.1494675419401896425966447848	5123	34275
3467884	240943	0.4039095550692924872355944566	13844	34275
3579480	240943	0.1843034281546316557257476295	6317	34275
5671292	240943	0.0150255288110867979576951131	515	34275
2859570	240943	0.0072355944566010211524434719	248	34275
2129356	240943	0.0102115244347191830780452225	350	34275
5659388	240943	0.0174471188913202042304886944	598	34275
5444769	240943	0.0458059810357403355215171408	1570	34275
3596373	240943	0.1429613420860685630926331145	4900	34275
3815522	240943	0.0221152443471918307804522247	758	34275
439070	240943	0.0015171407731582786287381473	52	34275
3467884	3841096	0.7929061784897025171624713959	693	874
2129356	3841096	0.2070938215102974828375286041	181	874
3579480	385336	0.4725168756027000964320154291	490	1037
793581	385336	0.1658630665380906460945033751	172	1037
5583369	385336	0.3616200578592092574734811958	375	1037
2108724	385337	0.0831229364925228199650417557	428	5149
3467884	385337	0.0755486502233443387065449602	389	5149
3579480	385337	0.1318702660710817634492134395	679	5149
3202703	385337	0.3309380462225674888327830647	1704	5149
5590766	385337	0.2829675665177704408623033599	1457	5149
5583369	385337	0.0955525344727131481841134201	492	5149
3467884	387366	0.2299029126213592233009708738	592	2575
5659388	387366	0.4652427184466019417475728155	1198	2575
5444769	387366	0.3048543689320388349514563107	785	2575
2108724	40850	0.3899461400359066427289048474	3258	8355
3579480	40850	0.3304608019150209455415918612	2761	8355
793581	40850	0.1104727707959305804907241173	923	8355
2101620	40850	0.1254338719329742669060442849	1048	8355
439070	40850	0.0436864153201675643327348893	365	8355
2270701	1001960	0.0263732266278646780647508185	145	5498
3165605	1001960	0.0392870134594397962895598399	216	5498
3583261	1001960	0.1133139323390323754092397235	623	5498
3488760	1001960	0.0878501273190251000363768643	483	5498
1097656	1001960	0.0965805747544561658785012732	531	5498
5430710	1001960	0.0545652964714441615132775555	300	5498
677993	1001960	0.3550381957075300109130592943	1952	5498
3842918	1001960	0.1222262640960349217897417243	672	5498
3081459	1001960	0.1047653692251727901054929065	576	5498
5254277	1002220	0.6789554531490015360983102919	442	651
3842918	1002220	0.3210445468509984639016897081	209	651
5092915	1008586	0.1404555314533622559652928416	259	1844
1323327	1008586	0.1767895878524945770065075922	326	1844
3081459	1008586	0.4799349240780911062906724512	885	1844
1827710	1008586	0.202819956616052060737527115	374	1844
5835782	102838	0.151675485008818342151675485	86	567
2787799	102838	0.4444444444444444444444444444	252	567
5848573	102838	0.4038800705467372134038800705	229	567
2270701	1056280	0.0445335043283103558832959282	1389	31190
3824699	1056280	0.0255210003206155819172811799	796	31190
5092915	1056280	0.1526130169926258416159025329	4760	31190
5539437	1056280	0.0467778134017313241423533184	1459	31190
677993	1056280	0.2268996473228598909907021481	7077	31190
855086	1056280	0.1041038794485411991022763706	3247	31190
5254277	1056280	0.0102276370631612696377043924	319	31190
3871640	1056280	0.052196216736133376082077589	1628	31190
3081459	1056280	0.2531260019236934915036870792	7895	31190
1827710	1056280	0.0840012824623276691247194614	2620	31190
3795307	1306375	0.0447535530692470517084971273	296	6614
3566396	1306375	0.242818264287874206229210765	1606	6614
3165605	1306375	0.1584517689749017236165709102	1048	6614
5166638	1306375	0.0961596613244632597520411249	636	6614
3244981	1306375	0.3973389779256123374659812519	2628	6614
5089150	1306375	0.0604777744179014212276988207	400	6614
1097656	277075	0.6542669584245076586433260394	299	457
1323327	277075	0.3457330415754923413566739606	158	457
3583261	30908	0.3712154453707766564282580079	2538	6837
2488837	30908	0.1329530495831505046072838964	909	6837
1097656	30908	0.2688313587830919994149480766	1838	6837
1323327	30908	0.0852713178294573643410852713	583	6837
3871640	30908	0.0900979961971624981717127395	616	6837
5527483	30908	0.0272049144361562088635366389	186	6837
5665029	30908	0.0244259178002047681731753693	167	6837
3795307	327073	0.4247104247104247104247104247	220	518
3824699	327073	0.5752895752895752895752895753	298	518
5504006	365346	0.6544502617801047120418848168	125	191
2498710	365346	0.3455497382198952879581151832	66	191
3795307	4891205	0.0784313725490196078431372549	284	3621
5257240	4891205	0.3789008561170947252140292737	1372	3621
2621718	4891205	0.2319801159900579950289975145	840	3621
1097656	4891205	0.080640706987020160176746755	292	3621
3824699	4891205	0.0577188621927644297155481911	209	3621
3039063	4891205	0.0903065451532725766362883181	327	3621
2674536	4891205	0.0820215410107705053852526926	297	3621
1097656	4891206	0.7228915662650602409638554217	600	830
3583210	4891206	0.2771084337349397590361445783	230	830
3795307	4931966	0.3725934314835787089467723669	658	1766
5257240	4931966	0.2355605889014722536806342016	416	1766
1323327	4931966	0.3035107587768969422423556059	536	1766
2674536	4931966	0.0317100792751981879954699887	56	1766
5665029	4931966	0.0566251415628539071347678369	100	1766
1097656	5437415	0.0689846239091286881839589971	498	7219
5430710	5437415	0.9310153760908713118160410029	6721	7219
3165605	6477826	0.6630754162585700293829578844	677	1021
3244981	6477826	0.3369245837414299706170421156	344	1021
5804539	32670	0.0435888261302936591100774401	6822	156508
2395221	32670	0.0062616607457765737214711069	980	156508
3505309	32670	0.0704500728397270427070820661	11026	156508
5293701	32670	0.0080762644721036624325913052	1264	156508
3819280	32670	0.0121527334065990236920796381	1902	156508
2095583	32670	0.0226569887801262555268740256	3546	156508
5264811	32670	0.002798578986377693153065658	438	156508
5782421	32670	0.0003769775346947120913946891	59	156508
5503223	32670	0.0310207784905563932834104327	4855	156508
2679352	32670	0.0900337362946303064380095586	14091	156508
5504006	32670	0.009539448462698392414445268	1493	156508
332897	32670	0.125469624555933243029110333	19637	156508
1207042	32670	0.0098716998492089861221151634	1545	156508
3452749	32670	0.0056291052214583280087918828	881	156508
5514037	32670	0.0227081043780509622511309326	3554	156508
5695560	32670	0.0013609527947453165333401487	213	156508
5204911	32670	0.0515117438086232013698980244	8062	156508
3876634	32670	0.0014695734403353183223860761	230	156508
5415526	32670	0.0038208909448718276382037979	598	156508
3597649	32670	0.0244460347074909908758657704	3826	156508
3428539	32670	0.0099803204947989879111610908	1562	156508
3146489	32670	0.0076609502389654202980039359	1199	156508
5359227	32670	0.0227081043780509622511309326	3554	156508
1206937	32670	0.0531985585401385232703759552	8326	156508
5171334	32670	0.0552176246581644388785237815	8642	156508
2271735	32670	0.0337810207784905563932834104	5287	156508
5060519	32670	0.0109195696066654739693817568	1709	156508
3539081	32670	0.0376721956705088557773404554	5896	156508
697413	32670	0.0739834385462723950213407621	11579	156508
387522	32670	0.0023704858537582743374140619	371	156508
5576967	32670	0.0006389449740588340532113374	100	156508
5378944	32670	0.0047409717075165486748281238	742	156508
3501834	32670	0.0011245431543435479336519539	176	156508
687697	32670	0.0066705855291742275155263629	1044	156508
2221304	32670	0.0101336672885731080839318118	1586	156508
5615196	32670	0.0018721087739923837759092187	293	156508
5348600	32670	0.0065300176348812840238198686	1022	156508
3450386	32670	0.0254427888670227719988754568	3982	156508
5823508	32670	0.0196156107036062054335880594	3070	156508
1215598	32670	0.0114754517340966595956756204	1796	156508
5656720	32670	0.0054310322795000894522963682	850	156508
2053521	32670	0.0045876249137424285020574028	718	156508
3010519	32670	0.003003041378076520050093286	470	156508
3158912	32670	0.0038017225956500626166074578	595	156508
3867807	32670	0.0007667339688706008638536049	120	156508
5768437	32670	0.0283755462979528203031154957	4441	156508
1275831	32670	0.0150535435888261302936591101	2356	156508
970042	369328	0.0366611696054801471520994545	289	7883
1894810	369328	0.0364074590891792464797665863	287	7883
3185210	369328	0.0503615374857287834580743372	397	7883
3204059	369328	0.1423315996448052771787390587	1122	7883
5175940	369328	0.1777242166687809209691741723	1401	7883
5622454	369328	0.1512114677153368007103894456	1192	7883
793581	369328	0.0253710516300900672332868197	200	7883
3640481	369328	0.0324749460865152860586071293	256	7883
5659388	369328	0.0086261575542306228593175187	68	7883
5068388	369328	0.1839401243181529874413294431	1450	7883
5582645	369328	0.0216922491437270074844602309	171	7883
3095141	369328	0.1112520613979449448179627046	877	7883
320228	369328	0.0219459596600279081567930991	173	7883
2607624	106358	0.16015625	123	768
3202703	106358	0.3828125	294	768
2242045	106358	0.2265625	174	768
2278979	106358	0.23046875	177	768
2607624	106359	0.1476361946799860610988500407	2542	17218
5843731	106359	0.0054594029504007434080613312	94	17218
970042	106359	0.0598791961900336856777790684	1031	17218
