2667893	171623	0.3506684398404143627073563379	5010	14287
3510836	171623	0.5441310282074613284804367607	7774	14287
2972669	171623	0.0487156155945964863162315392	696	14287
5612057	171623	0.0564849163575278224959753622	807	14287
5686249	47194	0.0577139007410734336402425331	514	8906
5694812	47194	0.0561419267909274646305861217	500	8906
5512019	47194	0.0152706040871322703795194251	136	8906
1837869	47194	0.0629912418594206153155176286	561	8906
5439463	47194	0.0194251066696609027621827981	173	8906
5673007	47194	0.1552885695037053671682012127	1383	8906
1336681	47194	0.0088704244329665394116326072	79	8906
5721139	47194	0.1450707388277565686054345385	1292	8906
5745020	47194	0.0609701324949472265888165282	543	8906
5836900	47194	0.0448012575791601167752077251	399	8906
5070274	47194	0.11161015046036379968560521	994	8906
2276159	47194	0.020772512912643161913316865	185	8906
5367549	47194	0.055805075230181899842802605	497	8906
5751616	47194	0.0666966090276218279811363126	594	8906
2449088	47194	0.1185717493824388052997978891	1056	8906
3510836	660395	0.770871985157699443413729128	831	1078
2972669	660395	0.229128014842300556586270872	247	1078
2668882	104738	0.0756880733944954128440366972	33	436
3020400	104738	0.3233944954128440366972477064	141	436
2276159	104738	0.3715596330275229357798165138	162	436
5698312	104738	0.2293577981651376146788990826	100	436
2464449	110121	0.0002892289337394589611258236	96	331917
5107063	110121	0.0017986424316922604145012157	597	331917
3580973	110121	0.0191192376407354850760882992	6346	331917
5694812	110121	0.0135184398509265870684538605	4487	331917
5215871	110121	0.0178237330416941584793788809	5916	331917
1001492	110121	0.0181310387837923336255750685	6018	331917
1927577	110121	0.0065648942356070945447205175	2179	331917
5232083	110121	0.0006296754911619471132843452	209	331917
3515061	110121	0.0337011963834332076995152403	11186	331917
1837869	110121	0.0009038404179358092535181988	300	331917
3645096	110121	0.048539243244546076278105671	16111	331917
2658411	110121	0.0057333610511061500314837746	1903	331917
3423071	110121	0.0149675973210170012382613726	4968	331917
5485727	110121	0.0013256326129725202384933583	440	331917
1955099	110121	0.0040522178737455448199399247	1345	331917
3058200	110121	0.0165191900384734737901342806	5483	331917
3583716	110121	0.0043534980130574812377793243	1445	331917
3510836	110121	0.0322008212896597643386750302	10688	331917
2433502	110121	0.0151182373906729694471810724	5018	331917
5412244	110121	0.0047692646053079534943976958	1583	331917
5836900	110121	0.0017715272191541861368956697	588	331917
5612057	110121	0.0026060732050482500143108066	865	331917
3020400	110121	0.0032899791212863456828062437	1092	331917
2467375	110121	0.0018046680344784991428580037	599	331917
5424780	110121	0.005383876089504303786790071	1787	331917
521198	110121	0.1452652319706432632254449154	48216	331917
5290733	110121	0.547742357276066004452920459	181805	331917
1336985	110121	0.0031815182711340485723840599	1056	331917
504172	110121	0.0064232925701304844283359997	2132	331917
3515322	110121	0.0053447096713937520524709491	1774	331917
1237481	110121	0.0153381718923706830322038341	5091	331917
3055570	110121	0.0017896040275129023219660337	594	331917
