2841229	106960	0.0212721832133439990519361242	718	33753
1936483	106960	0.0320267828044914526116197079	1081	33753
1352484	106960	0.0823926762065594169407163808	2781	33753
3666906	106960	0.0444404941782952626433205937	1500	33753
5712172	106960	0.0589577222765383817734719877	1990	33753
2380997	106960	0.0206500162948478653749296359	697	33753
2379399	106960	0.164222439486860427221284034	5543	33753
2143123	106960	0.3501910941249666696293662786	11820	33753
2671032	106960	0.0157023079429976594673066098	530	33753
5059655	106960	0.0391668888691375581429798833	1322	33753
412176	106960	0.143187272242467336236778953	4833	33753
5547304	106960	0.0277901223594939709062898113	938	33753
2841229	169836	0.0134062183086398377402359692	542	40429
5690980	169836	0.0494447055331568923297632887	1999	40429
5255195	169836	0.0107596032550891686660565436	435	40429
438471	169836	0.0271587226990526602191496203	1098	40429
5485568	169836	0.0319819931237478047935887605	1293	40429
5534249	169836	0.1855351356699398946300922605	7501	40429
5712172	169836	0.034504934576665265032526157	1395	40429
2693942	169836	0.0362363649855301887259145663	1465	40429
597952	169836	0.0123426253431942417571545178	499	40429
563935	169836	0.1103168517648222810358900789	4460	40429
578029	169836	0.0180068762521952064112394568	728	40429
3025094	169836	0.0568898562912760642113334488	2300	40429
5228151	169836	0.0265898241361398995770362858	1075	40429
308856	169836	0.0146924237552252096267530733	594	40429
3872640	169836	0.0166959360854831927576739469	675	40429
1174142	169836	0.019763041381186771871676272	799	40429
370100	169836	0.0535011996339261421257018477	2163	40429
310535	169836	0.0098444186104034232852655272	398	40429
474635	169836	0.0248583937272749758836478765	1005	40429
5059655	169836	0.0661159068985134433203888298	2673	40429
1330913	169836	0.1110588933686215340473422543	4490	40429
5528279	169836	0.070296074599915901951569418	2842	40429
5685853	2479456	0.1450315910396323951751866743	505	3482
1846227	2479456	0.8549684089603676048248133257	2977	3482
5685853	263756	0.0422737386061867508792076365	589	13933
958759	263756	0.405225005382903897222421589	5646	13933
351897	263756	0.0645948467666690590683987655	900	13933
3724759	263756	0.4879064092442402928299720089	6798	13933
5685853	28753	0.1109165207238762405137186223	380	3426
5539592	28753	0.1897256275539988324576765908	650	3426
351897	28753	0.6993578517221249270286047869	2396	3426
1194536	459270	0.6241357636706473915776241358	993	1591
351897	459270	0.3758642363293526084223758642	598	1591
5685853	78260	0.0997070377521805712763832479	2995	30038
958759	78260	0.220121179838870763699314202	6612	30038
1846227	78260	0.2940941474132765164125441108	8834	30038
351897	78260	0.0592582728543844463679339503	1780	30038
514009	78260	0.0883214594846527731540049271	2653	30038
5634186	78260	0.0012983554164724682069378787	39	30038
598157	78260	0.1958519209001930887542446235	5883	30038
5784977	78260	0.0388174978360743058792196551	1166	30038
5732139	78260	0.0025301285038950662494174046	76	30038
2693942	201994	0.6568016614745586708203530633	1265	1926
545689	201994	0.3431983385254413291796469367	661	1926
64028	464739	0.0146368715083798882681564246	131	8950
390177	464739	0.3351955307262569832402234637	3000	8950
347360	464739	0.4477094972067039106145251397	4007	8950
5534249	464739	0.0593296089385474860335195531	531	8950
2606924	464739	0.0998882681564245810055865922	894	8950
3813638	464739	0.0432402234636871508379888268	387	8950
2655747	646079	0.726635514018691588785046729	1555	2140
2722604	646079	0.273364485981308411214953271	585	2140
2861772	104039	0.0990509290201844673172035824	1482	14962
2169512	104039	0.4340997192888651249832910039	6495	14962
5694378	104039	0.4668493516909504076995054137	6985	14962
2861772	128892079	0.5219123505976095617529880478	131	251
2135282	128892079	0.4780876494023904382470119522	120	251
2861772	1362488	0.3892750744786494538232373386	392	1007
2169512	1362488	0.1132075471698113207547169811	114	1007
5694378	1362488	0.4975173783515392254220456802	501	1007
2861772	160275	0.0097874047332531087043722423	122	12465
5297087	160275	0.0901724829522663457681508223	1124	12465
2169512	160275	0.7078219013237063778580024067	8823	12465
2135282	160275	0.1922182109907741676694745287	2396	12465
2861772	167610	0.0723145621433887372860332424	583	8062
1816719	167610	0.0827338129496402877697841727	667	8062
2135282	167610	0.8226246588935747953361448772	6632	8062
5694378	167610	0.0223269660133961796080377078	180	8062
2861772	185423	0.4385474860335195530726256983	314	716
1816719	185423	0.0754189944134078212290502793	54	716
5694378	185423	0.4860335195530726256983240223	348	716
2861772	28162182	0.3058419243986254295532646048	178	582
5297087	28162182	0.1048109965635738831615120275	61	582
2135282	28162182	0.5893470790378006872852233677	343	582
2861772	448401	0.2780082987551867219917012448	268	964
5694378	448401	0.7219917012448132780082987552	696	964
2135282	50563	0.6641651031894934333958724203	354	533
5694378	50563	0.3358348968105065666041275797	179	533
713390	112878	0.0137856055664274842357034138	2219	160965
2348683	112878	0.0089708942937905755909669804	1444	160965
395738	112878	0.0465007920976609822010996179	7485	160965
2096858	112878	0.1108998850681825241512129966	17851	160965
2973260	112878	0.0228745379430310937160252229	3682	160965
2170030	112878	0.0123877861646941881775541267	1994	160965
5330756	112878	0.000888391886434939272512658	143	160965
1352484	112878	0.0355605255800950517193178641	5724	160965
1210270	112878	0.0918584785512378467368682633	14786	160965
2693942	112878	0.0110893672537508153946510111	1785	160965
597952	112878	0.0073556363184543223682166931	1184	160965
2992814	112878	0.1293138259870158108905662722	20815	160965
3059821	112878	0.0102258254900133569409498959	1646	160965
1199465	112878	0.0177802627900475258596589321	2862	160965
3025094	112878	0.013313453235175348678284099	2143	160965
5508148	112878	0.0298698474823719442114745442	4808	160965
545689	112878	0.0083744913490510359394899512	1348	160965
5228151	112878	0.0308327897368993259404218308	4963	160965
2379399	112878	0.0057031031590718479172490914	918	160965
1360690	112878	0.0242909949367875003882831671	3910	160965
3772623	112878	0.0037213058739477526170285466	599	160965
2317099	112878	0.0454384493523436771969061597	7314	160965
2165223	112878	0.0191283819463858602801851334	3079	160965
5191725	112878	0.0217127947069238654365855931	3495	160965
781900	112878	0.0560680893361910974435436275	9025	160965
586502	112878	0.0018637592023110614108657161	300	160965
474635	112878	0.0385487528344671201814058957	6205	160965
2671032	112878	0.0547758829559220948653433976	8817	160965
5059655	112878	0.0325598732643742428478240611	5241	160965
412176	112878	0.0069518218246202590625291212	1119	160965
3813638	112878	0.0037647935886683440499487466	606	160965
2722604	112878	0.0203646755505855310160593918	3278	160965
1084392	112878	0.0520920697045941664336967664	8385	160965
1330913	112878	0.0111328549684714068275712111	1792	160965
713390	169850	0.0566362603949151921456570319	1546	27297
1936483	169850	0.0877752133934131955892588929	2396	27297
2973260	169850	0.1218448913800051287687291644	3326	27297
5690980	169850	0.0579184525772062864050994615	1581	27297
541999	169850	0.0660145803568157673004359453	1802	27297
563935	169850	0.1523976993808843462651573433	4160	27297
578029	169850	0.1218448913800051287687291644	3326	27297
3091072	169850	0.0950287577389456716855332088	2594	27297
5228151	169850	0.0498955929222991537531596879	1362	27297
2317099	169850	0.0358281129794482910209913177	978	27297
2165223	169850	0.0625343444334542257390922079	1707	27297
5738480	169850	0.0594937172583067736381287321	1624	27297
2267641	169850	0.0327874858043008389200278419	895	27297
713390	202331	0.0124688279301745635910224439	600	48120
349025	202331	0.6396300914380714879467996675	30779	48120
5618998	202331	0.0249168744804655029093931837	1199	48120
2973260	202331	0.0155860349127182044887780549	750	48120
438471	202331	0.0722568578553615960099750623	3477	48120
853671	202331	0.0186824605153782211138819618	899	48120
2693942	202331	0.0191188694929343308395677473	920	48120
1307503	202331	0.0247921862011637572734829593	1193	48120
537184	202331	0.0622402327514546965918536991	2995	48120
622169	202331	0.0450124688279301745635910224	2166	48120
1964091	202331	0.0523690773067331670822942643	2520	48120
412176	202331	0.0129260182876142975893599335	622	48120
713390	43074	0.0068974820143884892086330935	767	111200
466514	43074	0.0011690647482014388489208633	130	111200
2841229	43074	0.0030305755395683453237410072	337	111200
1936483	43074	0.010701438848920863309352518	1190	111200
2973260	43074	0.0310701438848920863309352518	3455	111200
1952460	43074	0.0666187050359712230215827338	7408	111200
347360	43074	0.1095593525179856115107913669	12183	111200
1372581	43074	0.0025269784172661870503597122	281	111200
3851740	43074	0.0186690647482014388489208633	2076	111200
2693942	43074	0.1329496402877697841726618705	14784	111200
2326379	43074	0.0240647482014388489208633094	2676	111200
3025094	43074	0.0151169064748201438848920863	1681	111200
3493842	43074	0.2549910071942446043165467626	28355	111200
2926239	43074	0.0704316546762589928057553957	7832	111200
