5830656	62160	0.0056839640643416008873883206	5734	1008803
5862177	62160	0.0032137097133930014086000934	3242	1008803
5812563	62160	0.0025703730064244456053362252	2593	1008803
5853810	62160	0.0016365930711942767814925213	1651	1008803
5854206	62160	0.0020340938716478836799652658	2052	1008803
5728414	62160	0.0023631967787566056008953185	2384	1008803
5855882	62160	0.002010303300049662818211286	2028	1008803
5858104	62160	0.015657169933079104641837901	15795	1008803
5853769	62160	0.0026635527451841439805393124	2687	1008803
5830431	62160	0.0367217385356704926531741083	37045	1008803
2854045	62160	0.0043179887450770864083473186	4356	1008803
2544536	62160	0.0067297579408467262686570123	6789	1008803
5646333	62160	0.0010229945787234970554211278	1032	1008803
5851920	62160	0.0189422513612667686356999335	19109	1008803
5859337	62160	0.000388579336104274075315002	392	1008803
1850173	62160	0.0027577237577604348916488155	2782	1008803
5843247	62160	0.0009268410185140210724987931	935	1008803
5855215	62160	0.0019290188470890748738851887	1946	1008803
5856396	62160	0.0176932463523601733936159984	17849	1008803
5857289	62160	0.0041494721962563553042566289	4186	1008803
2009954	62160	0.0227566730075148468035880147	22957	1008803
5820869	62160	0.0114878722604908986194529556	11589	1008803
5825045	62160	0.005676033873808860600136994	5726	1008803
5856448	62160	0.0030749313790700463817018784	3102	1008803
5860290	62160	0.0167188241906497105976092458	16866	1008803
5856339	62160	0.0028756853419349466645122982	2901	1008803
5808794	62160	0.0021817936703201715300212232	2201	1008803
2491585	62160	0.0012222406158585967726107079	1233	1008803
5854444	62160	0.0118655475846126547997973836	11970	1008803
5666780	62160	0.0008871900658503196362421603	895	1008803
5860073	62160	0.0034843274653227637110516127	3515	1008803
5854784	62160	0.00825334579694945395681813	8326	1008803
5853785	62160	0.026315346009082050707620814	26547	1008803
588660	62160	0.0035200133227200950036825822	3551	1008803
5809194	62160	0.0231095664862217895862720472	23313	1008803
5851558	62160	0.0104450522054355508459035114	10537	1008803
5819654	62160	0.0109654709591466321967718177	11062	1008803
5849102	62160	0.0077349095908715576777626553	7803	1008803
5757899	62160	0.0016346105235610917096796897	1649	1008803
5811584	62160	0.0126318022448386850554568137	12743	1008803
5835084	62160	0.0105828392659419133368953106	10676	1008803
5854002	62160	0.0202884012041994323966126191	20467	1008803
5740019	62160	0.0023503102191409026341119128	2371	1008803
5854455	62160	0.0028459471274371705873198236	2871	1008803
5675251	62160	0.0000971448340260685188287505	98	1008803
5856463	62160	0.0049246483208317183830738013	4968	1008803
5857967	62160	0.0216256295827827633343675623	21816	1008803
5724996	62160	0.0057503794100533007931181807	5801	1008803
5842653	62160	0.0211874865558488624637317692	21374	1008803
5836594	62160	0.0047908263555917260357076654	4833	1008803
783518	62160	0.0476128639585726846569647394	48032	1008803
5853573	62160	0.0058960966610924035713613064	5948	1008803
5856088	62160	0.004615370890054847180272065	4656	1008803
3575897	62160	0.004865171891836166228688852	4908	1008803
5856134	62160	0.0130055124736940710921755784	13120	1008803
5859141	62160	0.0222749139326508743530699254	22471	1008803
5810597	62160	0.0180273056285518579940781302	18186	1008803
5808591	62160	0.0018972980849581137248798824	1914	1008803
5853963	62160	0.0241761771128753582215754711	24389	1008803
5854901	62160	0.0051734580487964448955841725	5219	1008803
5506818	62160	0.0001030924769256237342672454	104	1008803
5853850	62160	0.0057196499217389321800192902	5770	1008803
5820949	62160	0.0097908114864844771476690692	9877	1008803
5857590	62160	0.0123294637307779616039999881	12438	1008803
5824013	62160	0.0057612834220358186880887547	5812	1008803
5856758	62160	0.0109287938279327083682344323	11025	1008803
5078369	62160	0.0049504214400631243166406127	4994	1008803
5724729	62160	0.0065562850229430324850342436	6614	1008803
5762809	62160	0.0056641385880097501692600042	5714	1008803
5854302	62160	0.0054589449079750952366319291	5507	1008803
5852529	62160	0.0034198946672442488771345843	3450	1008803
2167582	62160	0.0011875460322778580158861542	1198	1008803
5713157	62160	0.0096282425805633012590168745	9713	1008803
5766775	62162	0.0018834498834498834498834499	101	53625
5758307	62162	0.0132400932400932400932400932	710	53625
5788380	62162	0.0024242424242424242424242424	130	53625
5800866	62162	0.1269370629370629370629370629	6807	53625
5828424	62162	0.1030675990675990675990675991	5527	53625
5822133	62162	0.2567272727272727272727272727	13767	53625
5856380	62162	0.0063403263403263403263403263	340	53625
5857271	62162	0.0132960372960372960372960373	713	53625
5628681	62162	0.0297062937062937062937062937	1593	53625
5830656	62162	0.0048298368298368298368298368	259	53625
5862177	62162	0.0156643356643356643356643357	840	53625
5812563	62162	0.0031888111888111888111888112	171	53625
5854206	62162	0.0056317016317016317016317016	302	53625
5646333	62162	0.0014731934731934731934731935	79	53625
5851920	62162	0.0017902097902097902097902098	96	53625
5315727	62162	0.0952167832167832167832167832	5106	53625
5855215	62162	0.0030582750582750582750582751	164	53625
5857289	62162	0.0296876456876456876456876457	1592	53625
5820869	62162	0.0084848484848484848484848485	455	53625
5860290	62162	0.0393100233100233100233100233	2108	53625
5808794	62162	0.0036736596736596736596736597	197	53625
2906351	62162	0.0356550116550116550116550117	1912	53625
5860073	62162	0.0143962703962703962703962704	772	53625
5851558	62162	0.0032820512820512820512820513	176	53625
5757899	62162	0.0039160839160839160839160839	210	53625
5835084	62162	0.001958041958041958041958042	105	53625
5854002	62162	0.0184988344988344988344988345	992	53625
5724996	62162	0.0021445221445221445221445221	115	53625
5842653	62162	0.0084848484848484848484848485	455	53625
5810597	62162	0.0538927738927738927738927739	2890	53625
5808591	62162	0.0084475524475524475524475524	453	53625
5854901	62162	0.0214079254079254079254079254	1148	53625
5853850	62162	0.0150862470862470862470862471	809	53625
5820949	62162	0.0043636363636363636363636364	234	53625
5824013	62162	0.0018088578088578088578088578	97	53625
5078369	62162	0.0055384615384615384615384615	297	53625
2481596	62162	0.0135571095571095571095571096	727	53625
5724729	62162	0.0060792540792540792540792541	326	53625
5713157	62162	0.0043822843822843822843822844	235	53625
5754080	62162	0.0114685314685314685314685315	615	53625
2884703	62163	0.0017747669568625255437673208	1268	714460
5766775	62163	0.0130602133079528595022814433	9331	714460
5758307	62163	0.0028567029644766676930828878	2041	714460
5834279	62163	0.0267740671276208605100355513	19129	714460
5788380	62163	0.0023192341068779217870839515	1657	714460
5820963	62163	0.004910001959521876662094449	3508	714460
5828424	62163	0.0022898412787279903703496347	1636	714460
5856380	62163	0.006004534893485989418581866	4290	714460
5628681	62163	0.1829465610391064580242420849	130708	714460
5830656	62163	0.0184195056406236878201718781	13160	714460
5862177	62163	0.0156243876494135430954847017	11163	714460
5812563	62163	0.0044285194412563334546370686	3164	714460
5853810	62163	0.0091733616997452621560339277	6554	714460
5854206	62163	0.0098661926489936455504856815	7049	714460
5855882	62163	0.0082677826610307085071242617	5907	714460
5858104	62163	0.0178484449794250202950480083	12752	714460
3630778	62163	0.0021176832852783920723343504	1513	714460
5853769	62163	0.00489600537468857598745906	3498	714460
5646333	62163	0.0021106849928617417350166559	1508	714460
5851920	62163	0.0016431990594294992021946645	1174	714460
5859337	62163	0.0005584637348486969179520197	399	714460
5843247	62163	0.0005668616857486773227332531	405	714460
5856396	62163	0.0139741902975673935559723427	9984	714460
5857289	62163	0.0287181927609663242168910786	20518	714460
2009954	62163	0.0035425356213084007502169471	2531	714460
5820869	62163	0.0173613638272261568177364723	12404	714460
5856448	62163	0.0259818604260560423256725359	18563	714460
5860290	62163	0.0250174957310416258432942362	17874	714460
5808794	62163	0.0153472552697141897377040002	10965	714460
5854444	62163	0.0010245500097976093833104722	732	714460
5666780	62163	0.0010875346415474624191697226	777	714460
5860073	62163	0.0185986619264899364555048568	13288	714460
5812241	62163	0.0000489880469165523612238614	35	714460
588660	62163	0.0040534109677238753744086443	2896	714460
5513314	62163	0.0067155614030176636900596255	4798	714460
798380	62163	0.0006298463174985303585925034	450	714460
5809194	62163	0.0005444671500153962433166307	389	714460
5851558	62163	0.0090571900456288665565601993	6471	714460
5849102	62163	0.0627284942474036335134227249	44817	714460
5757899	62163	0.0101755171738095904599277776	7270	714460
5811584	62163	0.0134395207569353077849004843	9602	714460
5835084	62163	0.0041891778406068919183719173	2993	714460
5854002	62163	0.0284102678946337093749125213	20298	714460
5740019	62163	0.0006984295831817036643059094	499	714460
5854455	62163	0.0338017523724211292444643507	24150	714460
5856463	62163	0.0032793998264423480670716345	2343	714460
5857968	62163	0.0000965764353497746549841839	69	714460
5724996	62163	0.004098200039190437533241889	2928	714460
5784847	62163	0.0089578142933124317666489377	6400	714460
5856088	62163	0.0131651876942026145620468606	9406	714460
5856134	62163	0.0593245248159449094420961285	42385	714460
5810597	62163	0.020800324720768132575651541	14861	714460
5808591	62163	0.0099795649861433810150323321	7130	714460
5854901	62163	0.0136298743106681969599417742	9738	714460
5506818	62163	0.000838395431514710410659799	599	714460
5853850	62163	0.0152926685888643171066259833	10926	714460
5820949	62163	0.0088010525431794642107325813	6288	714460
5824013	62163	0.0058407748509363715253478151	4173	714460
5856758	62163	0.0287755787587828569828961733	20559	714460
5078369	62163	0.0070794726086834812305797385	5058	714460
2481596	62163	0.0372925006298463174985303586	26644	714460
5724729	62163	0.0142135318982168350922374941	10155	714460
5762809	62163	0.0051969319486045404921199227	3713	714460
5854302	62163	0.0301164515858130616129664362	21517	714460
2167582	62163	0.001583013744646306301262492	1131	714460
5713157	62163	0.0083699577303138034319626011	5980	714460
5754080	62163	0.0396649217590907818492287882	28339	714460
2884703	62167	0.0444924328954882924043403769	2493	56032
5834279	62167	0.0568782124500285551113649343	3187	56032
5830656	62167	0.0407802684180468303826384923	2285	56032
3630778	62167	0.002105939463163906339234723	118	56032
5857289	62167	0.133245288406624785836664763	7466	56032
5808794	62167	0.0226477727013135351227869789	1269	56032
2906351	62167	0.0006246430611079383209594517	35	56032
5860073	62167	0.0140455454026270702455739577	787	56032
588660	62167	0.0050506853226727584237578527	283	56032
5513314	62167	0.0164370359794403198172472873	921	56032
5757899	62167	0.0273058252427184466019417476	1530	56032
5811584	62167	0.0400306967447173043974871502	2243	56032
5854002	62167	0.0721373500856653340948029697	4042	56032
5675251	62167	0.0190069960022844089091947459	1065	56032
943466	62167	0.0100656767561393489434608795	564	56032
5856134	62167	0.0317318675042832667047401485	1778	56032
5810597	62167	0.1716519131924614505996573387	9618	56032
5808591	62167	0.0300007138777841233580810965	1681	56032
5506818	62167	0.0056753283837806967447173044	318	56032
5824013	62167	0.0068175328383780696744717304	382	56032
5856758	62167	0.2138599371787549971444888635	11983	56032
2481596	62167	0.0179540262707024557395773844	1006	56032
5713157	62167	0.017454311821816105082809823	978	56032
5856380	62170	0.3727034120734908136482939633	568	1524
5836594	62170	0.4389763779527559055118110236	669	1524
2481596	62170	0.1883202099737532808398950131	287	1524
5766775	62275	0.0123286092867841917271575066	428	34716
5788380	62275	0.0047240465491416061758267081	164	34716
5822133	62275	0.0159868648461804355340477013	555	34716
5856380	62275	0.0063371356147021546261089987	220	34716
5628681	62275	0.1693743518838575872796405116	5880	34716
5830656	62275	0.0075469524138725659638207167	262	34716
5862177	62275	0.0076909782232976149325959212	267	34716
5812563	62275	0.0033413987786611360755847448	116	34716
5858104	62275	0.0018147251987556170065675769	63	34716
5851920	62275	0.0013826477704804701002419634	48	34716
5843247	62275	0.0054153704343818412259476898	188	34716
5820869	62275	0.0173119022928908860467795829	601	34716
5860290	62275	0.0171678764834658370780043784	596	34716
5854444	62275	0.023850674040788109229173868	828	34716
5853785	62275	0.1207512386219610554211314668	4192	34716
5851558	62275	0.0159004493605254061527825786	552	34716
5811584	62275	0.0176863693973960133655951146	614	34716
5740019	62275	0.002678880055305910819218804	93	34716
5724996	62275	0.0031973729692360871068095403	111	34716
5842653	62275	0.0218055075469524138725659638	757	34716
5853573	62275	0.0108595460306486922456504206	377	34716
5853963	62275	0.0693628298191035833621384952	2408	34716
5854901	62275	0.0223240004608825901601567001	775	34716
5820949	62275	0.014316165456849867496255329	497	34716
5825194	62275	0.0010081806659753427814264316	35	34716
5762809	62275	0.0040615278257863809194607674	141	34716
5854302	62275	0.1573914045396935130775434958	5464	34716
5713157	62275	0.2075699965433805737988247494	7206	34716
5754080	62275	0.0368129968890425164189422745	1278	34716
1186985	797080	0.3400165357585779247622984704	3290	9676
5675251	797080	0.1451012815212897891690781315	1404	9676
2202153	797080	0.0710004133939644481190574618	687	9676
943466	797080	0.1119264158743282348077718065	1083	9676
2494440	797080	0.2817279867713931376601901612	2726	9676
2167582	797080	0.0502273666804464654816039686	486	9676
2884703	836502	0.0241872153290403643788283336	308	12734
2854045	836502	0.0309407884403957907962933878	394	12734
5859337	836502	0.0636877650384796607507460342	811	12734
5315727	836502	0.0534003455316475577194911261	680	12734
2009954	836502	0.0724831160672216114339563374	923	12734
5860290	836502	0.0073818124705512800376943616	94	12734
1852076	836502	0.1500706769279095335322757971	1911	12734
2906351	836502	0.0705198680697345688707397518	898	12734
588660	836502	0.0036123763153761583163185174	46	12734
5513314	836502	0.1073504005025914873566828962	1367	12734
5851558	836502	0.0054970943929637191770064395	70	12734
5842653	836502	0.170017276582377885974556306	2165	12734
2202153	836502	0.1391550180618815768807915816	1772	12734
943466	836502	0.0457044133814983508716821109	582	12734
5854901	836502	0.0284278310036123763153761583	362	12734
2481596	836502	0.0275640018847180775875608607	351	12734
2884703	968671	0.0468808367575644378035113934	1255	26770
5828424	968671	0.00511766903249906611878969	137	26770
5784847	968671	0.1338064998132237579379902876	3582	26770
3575897	968671	0.2441912588718714979454613373	6537	26770
5506818	968671	0.1242062009712364587224505043	3325	26770
2481596	968671	0.4457975345536047814717967874	11934	26770
1850173	968673	0.9489194499017681728880157171	966	1018
5843247	968673	0.0510805500982318271119842829	52	1018
2200726	10849263	0.0391489361702127659574468085	46	1175
1333341	10849263	0.2553191489361702127659574468	300	1175
5677917	10849263	0.038297872340425531914893617	45	1175
1819845	10849263	0.2740425531914893617021276596	322	1175
2942829	10849263	0.3931914893617021276595744681	462	1175
5527434	1187535	0.5181185944363103953147877013	2831	5464
2200726	1187535	0.0364202049780380673499267936	199	5464
5677917	1187535	0.0247071742313323572474377745	135	5464
1819845	1187535	0.3740849194729136163982430454	2044	5464
5460652	1187535	0.0466691068814055636896046852	255	5464
5527434	140714	0.1822827188229593409981939122	4138	22701
5089346	140714	0.0066957402757587771463812167	152	22701
3564670	140714	0.0211003920532135148231355447	479	22701
5860290	140714	0.0300867803180476630985419145	683	22701
1333341	140714	0.1021981410510550196026606757	2320	22701
3767602	140714	0.295361437822122373463724065	6705	22701
3812170	140714	0.1070437425664067662217523457	2430	22701
5301889	140714	0.0574424034183516144663230695	1304	22701
5386237	140714	0.0020263424518743667679837893	46	22701
1883040	140714	0.0082815734989648033126293996	188	22701
3722029	140714	0.0659442315316505880798202722	1497	22701
5460652	140714	0.006299281969957270604819171	143	22701
2517082	140714	0.1127703625390951940443152284	2560	22701
5692597	140714	0.0024668516805427073697193956	56	22701
5527434	14344244	0.1791179117911791179117911791	199	1111
3812170	14344244	0.2997299729972997299729972997	333	1111
5460652	14344244	0.5211521152115211521152115212	579	1111
5527434	146991059	0.8744394618834080717488789238	1170	1338
2200726	146991059	0.0373692077727952167414050822	50	1338
5460652	146991059	0.088191330343796711509715994	118	1338
5527434	3209215	0.5208940719144800777453838678	536	1029
5677917	3209215	0.0437317784256559766763848397	45	1029
1819845	3209215	0.4353741496598639455782312925	448	1029
5527434	58072146	0.5215782983970406905055487053	423	811
5460652	58072146	0.4784217016029593094944512947	388	811
2967472	200215860	0.277485112230874942739349519	2423	8732
3877137	200215860	0.1201328447091158955565735227	1049	8732
5359679	200215860	0.4418231791113147045350435181	3858	8732
5720368	200215860	0.0735226752175904718277599634	642	8732
2859852	200215860	0.0448923499770957398076042144	392	8732
847513	200215860	0.0421438387540082455336692625	368	8732
2967472	2786142	0.7298524404086265607264472191	5144	7048
3877137	2786142	0.0780363223609534619750283768	550	7048
5359679	2786142	0.1359250851305334846765039728	958	7048
847513	2786142	0.0561861520998864926220204313	396	7048
2883769	2786408	0.3725131488680539675280128059	1629	4373
2104755	2786408	0.1557283329522067230734049851	681	4373
847513	2786408	0.3962954493482734964555225246	1733	4373
3084357	2786408	0.0754630688314658129430596844	330	4373
2883769	5014011	0.364936042136945071482317532	485	1329
2967472	5014011	0.635063957863054928517682468	844	1329
5341279	109431	0.0170925987387985396614669764	206	12052
5815527	109431	0.0164288084965151012280119482	198	12052
2382688	109431	0.4321274477265184201792233654	5208	12052
5120854	109431	0.0675406571523398606040491205	814	12052
3834129	109431	0.4668104878858280783272485894	5626	12052
5815527	521594	0.3846153846153846153846153846	300	780
2382688	521594	0.6153846153846153846153846154	480	780
5713159	10526003	0.1891074130105900151285930408	1125	5949
5277181	10526003	0.1647335686670028576231299378	980	5949
2574043	10526003	0.0978315683308119011598587998	582	5949
5613878	10526003	0.0168095478231635569003193814	100	5949
5189531	10526003	0.0529500756429652042360060514	315	5949
5156258	10526003	0.1561606992771894436039670533	929	5949
1185895	10526003	0.0151285930408472012102874433	90	5949
3493641	10526003	0.1743150109262060850563119852	1037	5949
3567433	10526003	0.1329635232812237350815263069	791	5949
5613878	10526004	0.1455273698264352469959946595	109	749
5189531	10526004	0.1775700934579439252336448598	133	749
5156258	10526004	0.244325767690253671562082777	183	749
1185895	10526004	0.3124165554072096128170894526	234	749
3567433	10526004	0.120160213618157543391188251	90	749
5613878	10526005	0.2027290448343079922027290448	104	513
5189531	10526005	0.469785575048732943469785575	241	513
5156258	10526005	0.1539961013645224171539961014	79	513
3567433	10526005	0.1734892787524366471734892788	89	513
5713159	10526047	0.0668467251856853477380148548	99	1481
5838925	10526047	0.2214719783929777177582714382	328	1481
1185895	10526047	0.068197164078325455773126266	101	1481
3567433	10526047	0.6434841323430114787305874409	953	1481
5476093	10526085	0.433497536945812807881773399	88	203
5156258	10526085	0.566502463054187192118226601	115	203
5713159	1187356	0.2244224422442244224422442244	136	606
5189531	1187356	0.7755775577557755775577557756	470	606
5476093	12378564	0.8368902439024390243902439024	549	656
5189531	12378564	0.1631097560975609756097560976	107	656
5713159	1241575	0.0397590361445783132530120482	99	2490
5189531	1241575	0.3148594377510040160642570281	784	2490
5768861	1241575	0.2208835341365461847389558233	550	2490
5775058	1241575	0.4244979919678714859437751004	1057	2490
5713159	1241764	0.2990654205607476635514018692	96	321
2574043	1241764	0.7009345794392523364485981308	225	321
2859054	1595250	0.446174377224199288256227758	1003	2248
5813790	1595250	0.0765124555160142348754448399	172	2248
5729376	1595250	0.3145017793594306049822064057	707	2248
3721198	1595250	0.1628113879003558718861209964	366	2248
2859054	299685	0.0108886223124480944910953216	118	10837
5729376	299685	0.0099658577096982559749008028	108	10837
3844065	299685	0.0107963458521731106394758697	117	10837
5586261	299685	0.200147642336439974162591123	2169	10837
3721198	299685	0.6558088031743102334594444957	7107	10837
5493456	299685	0.1123927286149303312724923872	1218	10837
1025194	30869117	0.1043997017151379567486950037	140	1341
5821612	30869117	0.3512304250559284116331096197	471	1341
3493641	30869117	0.1193139448173005219985085757	160	1341
2946862	30869117	0.4250559284116331096196868009	570	1341
5713159	31044	0.0150527765029830197338228545	164	10895
1249452	31044	0.025057365764111977971546581	273	10895
5277181	31044	0.1921064708581918311151904543	2093	10895
2574043	31044	0.1345571363010555300596603947	1466	10895
5189531	31044	0.0588343276732446076181734741	641	10895
5768861	31044	0.1247361174850849013308857274	1359	10895
5156258	31044	0.0424965580541532813217072051	463	10895
1185895	31044	0.1327214318494722349701698027	1446	10895
3493641	31044	0.095640201927489674162459844	1042	10895
3567433	31044	0.1787976135842129417163836622	1948	10895
2859054	31046	0.5182291666666666666666666667	2786	5376
5277181	31046	0.0364583333333333333333333333	196	5376
2574043	31046	0.0171130952380952380952380952	92	5376
5613878	31046	0.0366443452380952380952380952	197	5376
3844065	31046	0.0230654761904761904761904762	124	5376
5189531	31046	0.078125	420	5376
5156258	31046	0.080171130952380952380952381	431	5376
1185895	31046	0.1460193452380952380952380952	785	5376
3567433	31046	0.0641741071428571428571428571	345	5376
5613878	360254	0.1360946745562130177514792899	92	676
5156258	360254	0.622781065088757396449704142	421	676
3493641	360254	0.0724852071005917159763313609	49	676
3567433	360254	0.1686390532544378698224852071	114	676
5713159	37340208	0.0654369784804567413263065437	149	2277
5476093	37340208	0.8221343873517786561264822134	1872	2277
5189531	37340208	0.1124286341677646025472112429	256	2277
5713159	3780791	0.0167881599293130108239452176	76	4527
2859054	3780791	0.691848906560636182902584493	3132	4527
5613878	3780791	0.0234150651645681466755025403	106	4527
5189531	3780791	0.0622929092113982770046388337	282	4527
5156258	3780791	0.1316545173404020322509388116	596	4527
3567433	3780791	0.0740004417936823503423901038	335	4527
5713159	426378	0.0256635870362223199882680745	175	6819
2574043	426378	0.0786039008652295057926382167	536	6819
5189531	426378	0.0171579410470743510778706555	117	6819
5156258	426378	0.1469423669159700835899692037	1002	6819
1185895	426378	0.2207068485115119518991054407	1505	6819
3493641	426378	0.177445373221880041061739258	1210	6819
3567433	426378	0.3334799824021117465904091509	2274	6819
2859054	531358	0.5635910224438902743142144638	1356	2406
5189531	531358	0.1134663341645885286783042394	273	2406
5457003	531358	0.1379883624272651704073150457	332	2406
5775058	531358	0.184954280964256026600166251	445	2406
5476093	9284616	0.9097898014791747761775009731	9349	10276
2574043	9284616	0.0089528999610743479953289218	92	10276
5613878	9284616	0.0148890618917866874270144025	153	10276
5189531	9284616	0.0214091086025690930323082912	220	10276
5156258	9284616	0.0205332814324639937718956793	211	10276
1185895	9284616	0.0142078629817049435578045932	146	10276
3567433	9284616	0.010217983651226158038147139	105	10276
5713159	9284617	0.0552325581395348837209302326	76	1376
5613878	9284617	0.1438953488372093023255813953	198	1376
5189531	9284617	0.3909883720930232558139534884	538	1376
5156258	9284617	0.2979651162790697674418604651	410	1376
1185895	9284617	0.0726744186046511627906976744	100	1376
3567433	9284617	0.0392441860465116279069767442	54	1376
5813790	9649101	0.2913229018492176386913229018	1024	3515
3844065	9649101	0.0312944523470839260312944523	110	3515
5189531	9649101	0.2147937411095305832147937411	755	3515
2122390	9649101	0.2079658605974395448079658606	731	3515
5775058	9649101	0.2546230440967283072546230441	895	3515
3171291	1188234	0.2653721682847896440129449838	82	309
3527656	1188234	0.7346278317152103559870550162	227	309
3171291	168547000	0.6995565410199556541019955654	631	902
1851542	168547000	0.3004434589800443458980044346	271	902
3171291	334242890	0.0389805097451274362818590705	52	1334
