1373625	1131268	0.0183387270765911542610571737	68	3708
5284639	1131268	0.2726537216828478964401294498	1011	3708
3005481	1131268	0.0401833872707659115426105717	149	3708
5271143	1131268	0.1159654800431499460625674218	430	3708
770942	1131268	0.3168824163969795037756202805	1175	3708
5301735	1131268	0.2359762675296655879180151025	875	3708
3811379	1335837	0.0351091436421920317508777286	230	6551
5122795	1335837	0.056327278278125477026408182	369	6551
2204813	1335837	0.0747977408029308502518699435	490	6551
3642323	1335837	0.4509235231262402686612730881	2954	6551
5788634	1335837	0.3300259502366050984582506488	2162	6551
5650380	1335837	0.0528163639139062738513204091	346	6551
1227237	155991	0.0211321377716325814639783726	2048	96914
2745943	155991	0.0179231070846317353529933756	1737	96914
5358480	155991	0.0037765441525476195389726974	366	96914
2676447	155991	0.0030955279938914914253874569	300	96914
5102278	155991	0.0030852095672451864539694987	299	96914
5576771	155991	0.0036011308995604350248674082	349	96914
5257082	155991	0.0064902903605258270218957013	629	96914
797404	155991	0.0197701054543203252368078915	1916	96914
3010143	155991	0.0129496254411127391295375281	1255	96914
5669770	155991	0.0047361578306539818808428091	459	96914
5415846	155991	0.0155808242359205068411168665	1510	96914
1192262	155991	0.0256206533627752440307901851	2483	96914
5254463	155991	0.0244753080050353922033968261	2372	96914
770965	155991	0.0306560455661720700827537817	2971	96914
1963493	155991	0.0117320510968487525022184617	1137	96914
3450185	155991	0.0071713065191819551354809419	695	96914
3662957	155991	0.0041376890851682935386012341	401	96914
5208750	155991	0.0039932311121200239387498194	387	96914
3102031	155991	0.0049115710836411663949480983	476	96914
3811379	155991	0.0060981901479662381080132901	591	96914
3149862	155991	0.0122789277091029159873702458	1190	96914
3397329	155991	0.0037765441525476195389726974	366	96914
1896106	155991	0.0186660338031656932950863652	1809	96914
3005481	155991	0.0460408196958127824669294426	4462	96914
959033	155991	0.0234125100604659801473471325	2269	96914
1025833	155991	0.0365788224611511236766617826	3545	96914
2981017	155991	0.0063974245207090822791340776	620	96914
5331551	155991	0.0061704191344903729079389975	598	96914
2839861	155991	0.0102358792331345316466145242	992	96914
2979517	155991	0.0266834513073446560868398787	2586	96914
5305107	155991	0.0101430133933177869038529005	983	96914
1828416	155991	0.0051592133231524857089790949	500	96914
5420432	155991	0.0337928472666487813938130714	3275	96914
5122795	155991	0.0109788059516684895887075139	1064	96914
5654265	155991	0.0137647811461708318715562251	1334	96914
2204813	155991	0.0129599438677590441009554863	1256	96914
2201983	155991	0.0152196793032998328414883299	1475	96914
3642323	155991	0.0073776750521080545638401057	715	96914
5698803	155991	0.0230823204077842210619724704	2237	96914
5788634	155991	0.0284066285572775863136388963	2753	96914
2659834	155991	0.0507047485399426295478465444	4914	96914
2186778	155991	0.0282828074375219266566233981	2741	96914
3792793	155991	0.0160657902882968404977609014	1557	96914
5271143	155991	0.0381265864580968693893555111	3695	96914
2892772	155991	0.0051076211899209608518893039	495	96914
5795997	155991	0.0611573147326495655942381906	5927	96914
2229108	155991	0.0053243081494933652516664259	516	96914
5649819	155991	0.0074808593185711042780196876	725	96914
1821257	155991	0.0345667292651216542501599356	3350	96914
390936	155991	0.0491466661163505788637348577	4763	96914
2243487	155991	0.0405204614400396227583218111	3927	96914
5596862	155991	0.0282208968776440968281156489	2735	96914
5301735	155991	0.0466496068679447757805889758	4521	96914
2340990	155991	0.0031987122603545411395670388	310	96914
5495122	155991	0.0033844439399880306250902862	328	96914
2187132	159578	0.0667213035722894470423757412	1384	20743
2904728	159578	0.1899435954297835414356650436	3940	20743
5148785	159578	0.0747722123125873788748011377	1551	20743
5083744	159578	0.2237863375596586800366388661	4642	20743
2918610	159578	0.30651304054379790772790821	6358	20743
1944303	159578	0.1382635105818830448826110013	2868	20743
797404	16248	0.5504036908881199538638985006	2386	4335
3397329	16248	0.0489042675893886966551326413	212	4335
3792793	16248	0.1379469434832756632064590542	598	4335
5271143	16248	0.0968858131487889273356401384	420	4335
5649819	16248	0.1658592848904267589388696655	719	4335
1963493	194835	0.0151612557591342547948141005	283	18666
2187132	194835	0.1915782706525233044037287046	3576	18666
2468630	194835	0.117968498874959819993571199	2202	18666
959033	194835	0.017679202828672452587592414	330	18666
3813177	194835	0.0953605485910211078967105968	1780	18666
526411	194835	0.011786135219114968391728276	220	18666
5191949	194835	0.0468231008250294653380477874	874	18666
1944303	194835	0.4811421836494160505732347584	8981	18666
5213737	194835	0.0225008036001285760205721633	420	18666
1227237	21552	0.0279745527432989305678323768	2247	80323
1373625	21552	0.009685893206180048055974005	778	80323
5358480	21552	0.0055027825155932920832140234	442	80323
5102278	21552	0.0062248670990874344832737821	500	80323
2218992	21552	0.005228888363233444965949977	420	80323
5576771	21552	0.0021787034846806020691458237	175	80323
5257082	21552	0.0167946914333378982358726641	1349	80323
797404	21552	0.0321078644970929870647261681	2579	80323
5415846	21552	0.0125617818059584427872464923	1009	80323
3208178	21552	0.0043449572351630292693250999	349	80323
1192262	21552	0.0185874531578750793670555134	1493	80323
770965	21552	0.0294187219102872153679518942	2363	80323
1963493	21552	0.0305889969249156530508073653	2457	80323
3102031	21552	0.0072083961007432491316310397	579	80323
3149862	21552	0.0071834966323468993936979445	577	80323
5636535	21552	0.005141740223846220883184144	413	80323
3397329	21552	0.0086774647361278836696836523	697	80323
3793311	21552	0.0072955442401304732143968726	586	80323
1813536	21552	0.0816329071374326158136523785	6557	80323
1896106	21552	0.0175665749536247401117986131	1411	80323
959033	21552	0.0145910884802609464287937453	1172	80323
939883	21552	0.0159356597736638322771808822	1280	80323
5479729	21552	0.0109931152969884092974614992	883	80323
2979517	21552	0.0204424635534031348430711004	1642	80323
5305107	21552	0.0135204113392179076976706547	1086	80323
1828416	21552	0.0181268129925426092152932535	1456	80323
3616819	21552	0.0091007556988658292145462694	731	80323
5654265	21552	0.0248621191937552133261954857	1997	80323
2204813	21552	0.0068349040747980030626346128	549	80323
2201983	21552	0.0212392465420863264569301445	1706	80323
5190059	21552	0.0109059671576011852146956662	876	80323
3642323	21552	0.0153878714689441380426527894	1236	80323
3836794	21552	0.0085280679257497852420850815	685	80323
5191949	21552	0.0568579360830646265702227257	4567	80323
5479850	21552	0.0172926808012648929945345667	1389	80323
5698803	21552	0.0170063369147068710083039727	1366	80323
5788634	21552	0.0077063854686702438902929422	619	80323
2659834	21552	0.0212890454788790259327963348	1710	80323
2186778	21552	0.024140034610261070926135727	1939	80323
5271143	21552	0.0208159555793483809120675274	1672	80323
5649819	21552	0.0317717216737422656026293839	2552	80323
770942	21552	0.0290203304159456195610223722	2331	80323
2371326	21552	0.0407479800306263461275101777	3273	80323
5348060	21552	0.0015313173063755088828853504	123	80323
1915986	21552	0.0185750034236769044980889658	1492	80323
5277330	21552	0.0099348878901435454353049562	798	80323
