3161701	3108767	0.3286219081272084805653710247	93	283
2001910	382570	0.3434343434343434343434343434	340	990
1233866	382570	0.3525252525252525252525252525	349	990
2375966	382570	0.2101010101010101010101010101	208	990
1326607	382570	0.0939393939393939393939393939	93	990
2375966	4710215	0.3889763779527559055118110236	247	635
497409	4710215	0.6110236220472440944881889764	388	635
5472518	5799996	0.2482269503546099290780141844	245	987
497409	5799996	0.5055724417426545086119554205	499	987
2099358	5799996	0.2462006079027355623100303951	243	987
2375966	6362516	0.8313953488372093023255813953	286	344
1230260	6362516	0.1686046511627906976744186047	58	344
5757412	41644619	0.2129527991218441273326015368	194	911
5836667	41644619	0.439077936333699231613611416	400	911
2900882	41644619	0.0625686059275521405049396268	57	911
5824736	41644619	0.2854006586169045005488474204	260	911
5757412	84308792	0.5599006828057107386716325264	902	1611
5460188	84308792	0.3165735567970204841713221601	510	1611
5362369	84308792	0.1235257603972687771570453135	199	1611
5757412	8844815	0.3828583403185247275775356245	3654	9544
5460188	8844815	0.430427493713327745180217938	4108	9544
5362369	8844815	0.1867141659681475272422464376	1782	9544
5516360	2476306	0.1539322698012874335292471313	550	3573
3767871	2476306	0.4268122026308424293310943185	1525	3573
3685740	2476306	0.4192555275678701371396585502	1498	3573
5836667	28570569	0.1533219761499148211243611584	90	587
2900882	28570569	0.4804088586030664395229982964	282	587
5824736	28570569	0.3662691652470187393526405451	215	587
5836667	415224	0.3886010362694300518134715026	75	193
5848008	415224	0.6113989637305699481865284974	118	193
5836667	647959	0.8205741626794258373205741627	343	418
5824736	647959	0.1794258373205741626794258373	75	418
5836667	68997570	0.5462555066079295154185022026	124	227
5824736	68997570	0.4537444933920704845814977974	103	227
5836667	7103315	0.8745387453874538745387453875	711	813
5824736	7103315	0.1254612546125461254612546125	102	813
5836667	79912534	0.3519441674975074775672981057	353	1003
5824736	79912534	0.6480558325024925224327018943	650	1003
5836667	8006967	0.3019848771266540642722117202	639	2116
2900882	8006967	0.052930056710775047258979206	112	2116
2645836	8006967	0.3322306238185255198487712665	703	2116
2140820	8006967	0.0269376181474480151228733459	57	2116
1990467	8006967	0.2230623818525519848771266541	472	2116
5824736	8006967	0.0628544423440453686200378072	133	2116
2084271	3375521	0.3179065743944636678200692042	735	2312
3724522	3375521	0.2050173010380622837370242215	474	2312
5182168	3375521	0.4770761245674740484429065744	1103	2312
2084271	4105523	0.4296296296296296296296296296	58	135
5182168	4105523	0.5703703703703703703703703704	77	135
2201467	1048564	0.7481108312342569269521410579	891	1191
2099358	1048564	0.2518891687657430730478589421	300	1191
5472518	11532898	0.0888196338137904168289832489	228	2567
5081655	11532898	0.0233735878457343202181534866	60	2567
2375966	11532898	0.3619010518114530580444098169	929	2567
3597146	11532898	0.5013634592910011686793922867	1287	2567
5752388	11532898	0.0245422672380210362290611609	63	2567
5472518	13094939	0.1414492753623188405797101449	244	1725
2375966	13094939	0.2892753623188405797101449275	499	1725
3597146	13094939	0.3953623188405797101449275362	682	1725
367316	13094939	0.1739130434782608695652173913	300	1725
1160354	135414	0.3234377319281579337984265994	2179	6737
2375966	135414	0.0843105239720944040374053733	568	6737
3597146	135414	0.0583345702835089802582751967	393	6737
1377198	135414	0.5339171738162386819058928306	3597	6737
5081655	135450	0.0711409395973154362416107383	212	2980
1230260	135450	0.7724832214765100671140939597	2302	2980
367316	135450	0.156375838926174496644295302	466	2980
5472518	1512608	0.6702557200538358008075370121	498	743
2375966	1512608	0.3297442799461641991924629879	245	743
2375966	25649663	0.5840336134453781512605042017	278	476
5752388	25649663	0.2058823529411764705882352941	98	476
5786088	25649663	0.2100840336134453781512605042	100	476
5472518	2657807	0.184375	59	320
2375966	2657807	0.815625	261	320
5472518	468412	0.4166666666666666666666666667	200	480
2099358	468412	0.5833333333333333333333333333	280	480
2375966	575331	0.2031592803861342694164107065	463	2279
3597146	575331	0.7968407196138657305835892935	1816	2279
5752388	8714302	0.6058201058201058201058201058	458	756
5786088	8714302	0.3941798941798941798941798942	298	756
1160467	125770	0.2162371633404378996318542918	1116	5161
2900882	125770	0.1315636504553381127688432474	679	5161
2535152	125770	0.5425305173416004650261577214	2800	5161
2627046	125770	0.0087192404572757217593489634	45	5161
5159715	125770	0.0670412710714977717496609184	346	5161
1985130	125770	0.0339081573338500290641348576	175	5161
5720783	130367	0.0847613219094247246022031824	277	3268
3424832	130367	0.5085679314565483476132190942	1662	3268
2900882	130367	0.0924112607099143206854345165	302	3268
5686591	130367	0.0749694002447980416156670747	245	3268
2044998	130367	0.0743574051407588739290085679	243	3268
5168125	130367	0.1649326805385556915544675643	539	3268
5720783	130368	0.1383473527956457199406234537	1398	10105
3424832	130368	0.0796635329045027214250371103	805	10105
1160467	130368	0.1120237506185056902523503216	1132	10105
5792713	130368	0.0044532409698169223156853043	45	10105
2282350	130368	0.0323602177140029688273132113	327	10105
2900882	130368	0.1201385452746165264720435428	1214	10105
5181459	130368	0.2440376051459673428995546759	2466	10105
3481383	130368	0.0116773874319643740722414646	118	10105
2044998	130368	0.0198911429985155863433943592	201	10105
2535152	130368	0.135873330034636318654131618	1373	10105
5168125	130368	0.0384957941613062840178129639	389	10105
5159715	130368	0.0630380999505195447798119743	637	10105
5720783	5874326	0.0919103684010634257500949487	726	7899
2282350	5874326	0.516521078617546524876566654	4080	7899
5670609	5874326	0.3596657804785415875427269275	2841	7899
5776009	5874326	0.0319027725028484618306114698	252	7899
1831182	3064217	0.0341861490957212174680194089	310	9068
5090127	3064217	0.4439788266431407146007940009	4026	9068
1921465	3064217	0.0061755624172915747684164094	56	9068
3487837	3064217	0.1893471548301720335244816939	1717	9068
1813943	3064217	0.0213939126599029554477282753	194	9068
3514157	3064217	0.1933171592412880458756065285	1753	9068
670432	3064217	0.0136744596382884869872077636	124	9068
5527201	3064217	0.014336127040141155712395236	130	9068
1809233	3064217	0.0835906484340538156153506837	758	9068
2369609	8221506	0.0791903409090909090909090909	223	2816
5258664	8221506	0.0571732954545454545454545455	161	2816
5612949	8221506	0.0610795454545454545454545455	172	2816
1343279	8221506	0.8025568181818181818181818182	2260	2816
3110820	117452	0.0985780593825978044647461873	1338	13573
5765337	117452	0.0063361084506004567892138805	86	13573
5754326	117452	0.0290282177853090694761659176	394	13573
988721	117452	0.4718190525307595962572754734	6404	13573
3759332	117452	0.1279009798865394533264569366	1736	13573
2020118	117452	0.0936417888455020997568702571	1271	13573
1811230	117452	0.1726957931186915199292713475	2344	13573
879885	1509598	0.7138749101365923795830337886	993	1391
466861	1509598	0.2861250898634076204169662114	398	1391
3852741	1549108	0.3664059283655825442568958419	890	2429
859701	1549108	0.6335940716344174557431041581	1539	2429
3799128	2838968	0.1296946068875893437296946069	998	7695
2233687	2838968	0.3910331384015594541910331384	3009	7695
1073252	2838968	0.4792722547108512020792722547	3688	7695
879885	3245219	0.9538819875776397515527950311	6143	6440
1073252	3245219	0.0461180124223602484472049689	297	6440
879885	3252689	0.7700787401574803149606299213	978	1270
1073252	3252689	0.2299212598425196850393700787	292	1270
457569	327316	0.1471551980935358951444742329	494	3357
3674940	327316	0.2746499851057491808162049449	922	3357
1217434	327316	0.5781948168007149240393208222	1941	3357
879885	38116691	0.3937007874015748031496062992	100	254
3648022	38116691	0.6062992125984251968503937008	154	254
2746462	4486571	0.1704763939329203161717581713	798	4681
2605594	4486571	0.7761162144840845973082674642	3633	4681
5353493	4486571	0.0534073915829950865199743645	250	4681
879885	5923192	0.2506265664160401002506265664	100	399
1073252	5923192	0.7493734335839598997493734336	299	399
3648022	5923193	0.9105180533751962323390894819	580	637
1073252	5923193	0.0894819466248037676609105181	57	637
1990377	12998698	0.9325077399380804953560371517	1506	1615
1273060	12998698	0.0674922600619195046439628483	109	1615
1990377	1482689	0.4588859416445623342175066313	346	754
3204947	1482689	0.1021220159151193633952254642	77	754
5260898	1482689	0.4389920424403183023872679045	331	754
1990377	16625890	0.9022556390977443609022556391	3720	4123
1273060	16625890	0.0977443609022556390977443609	403	4123
1990377	257087	0.5082236842105263157894736842	309	608
1110087	257087	0.4917763157894736842105263158	299	608
1990377	3696294	0.8281381634372367312552653749	983	1187
1233866	3696294	0.1718618365627632687447346251	204	1187
1990377	382585	0.7290836653386454183266932271	366	502
306468	382585	0.2709163346613545816733067729	136	502
1990377	8079277	0.127132636213538800220143093	231	1817
5260898	8079277	0.872867363786461199779856907	1586	1817
2652948	12548178	0.2506775067750677506775067751	185	738
3785938	12548178	0.7493224932249322493224932249	553	738
2652948	12548586	0.2224546722454672245467224547	319	1434
3785938	12548586	0.237099023709902370990237099	340	1434
5108109	12548586	0.5404463040446304044630404463	775	1434
3377213	977518	0.0884021240646874245715664977	1465	16572
2457077	977518	0.0118271783731595462225440502	196	16572
3009795	977518	0.0279990345160511706492879556	464	16572
3829780	977518	0.0176804248129374849143132995	293	16572
5502812	977518	0.1368573497465604634322954381	2268	16572
2182052	977518	0.7172338884866039102099927589	11886	16572
5792713	225816	0.3458646616541353383458646617	92	266
2282350	225816	0.6541353383458646616541353383	174	266
3475836	1511275	0.2346733668341708542713567839	467	1990
5755410	1511275	0.3376884422110552763819095477	672	1990
3182379	1511275	0.1246231155778894472361809045	248	1990
3208093	1511275	0.0412060301507537688442211055	82	1990
3181015	1511275	0.2618090452261306532663316583	521	1990
3475836	34747	0.279599868809445719908166612	1705	6098
5755410	34747	0.1964578550344375204985241063	1198	6098
894416	34747	0.2915710068875040997048212529	1778	6098
3181015	34747	0.0598556903902918989832732043	365	6098
3010473	34747	0.1067563135454247294194817973	651	6098
3523189	34747	0.0657592653328960314857330272	401	6098
3475836	41945646	0.5781818181818181818181818182	795	1375
5755410	41945646	0.1709090909090909090909090909	235	1375
3181015	41945646	0.2509090909090909090909090909	345	1375
3475836	82178	0.4252372681595434526394144284	54842	128968
5755410	82178	0.0897044228025556727250170585	11569	128968
3182379	82178	0.0101808200483840952794491657	1313	128968
5746841	82178	0.0007753861422988648346876745	100	128968
894416	82178	0.072351280937907077724706904	9331	128968
3208093	82178	0.026960176167731530302090441	3477	128968
439393	82178	0.0235950003101544569195459339	3043	128968
3181015	82178	0.2418661993672849078841262949	31193	128968
3010473	82178	0.0603017802865827181936604429	7777	128968
3523189	82178	0.0490276657775572234973016562	6323	128968
5755410	82276	0.1605777400169923534409515718	189	1177
894416	82276	0.0841121495327102803738317757	99	1177
3181015	82276	0.6295666949872557349192863212	741	1177
3523189	82276	0.1257434154630416312659303314	148	1177
465579	1894790	0.6433356840620592383638928068	3649	5672
2705873	1894790	0.2006346967559943582510578279	1138	5672
5362369	1894790	0.1560296191819464033850493653	885	5672
1273060	6415530	0.0202854996243425995492111195	135	6655
1110087	6415530	0.2987227648384673178061607814	1988	6655
3204947	6415530	0.0067618332081141998497370398	45	6655
5272520	6415530	0.0250939143501126972201352367	167	6655
367316	6415530	0.0788880540946656649135987979	525	6655
5260898	6415530	0.5702479338842975206611570248	3795	6655
5763809	1005946	0.3348355114916629112212708427	743	2219
1193918	1005946	0.6651644885083370887787291573	1476	2219
607437	1005947	0.2997658079625292740046838407	2688	8967
1193918	1005947	0.7002341920374707259953161593	6279	8967
1319186	931446	0.3841260091260091260091260091	8755	22792
607437	931446	0.2700508950508950508950508951	6155	22792
3502853	931446	0.0304931554931554931554931555	695	22792
1193918	931446	0.3153299403299403299403299403	7187	22792
1326520	1524635	0.9672527472527472527472527473	4401	4550
5339169	1524635	0.0327472527472527472527472527	149	4550
1326520	3301630	0.3686176836861768368617683686	296	803
5339169	3301630	0.6313823163138231631382316314	507	803
1326520	598347	0.011216955075813088326475396	398	35482
5339169	598347	0.5202919790316216673242770982	18461	35482
5403338	598347	0.1763993010540555774759032749	6259	35482
2142070	598347	0.0135843526295022828476410574	482	35482
2208845	598347	0.0134998027168705259004565695	479	35482
2693096	598347	0.2650076094921368581252466039	9403	35482
1326520	785791	0.7323301805674978503869303525	8517	11630
5339169	785791	0.0901117798796216680997420464	1048	11630
1921465	785791	0.0134135855546001719690455718	156	11630
1813943	785791	0.0127257093723129836629406707	148	11630
5680164	785791	0.065864144453998280309544282	766	11630
2693096	785791	0.0855546001719690455717970765	995	11630
1326520	785807	0.9856475526369237018482160991	14559	14771
5339169	785807	0.0143524473630762981517839009	212	14771
3860283	1004953	0.2048484848484848484848484848	169	825
5305195	1004953	0.7951515151515151515151515152	656	825
615708	2355828	0.6782608695652173913043478261	2106	3105
3055438	2355828	0.3217391304347826086956521739	999	3105
615708	287359	0.7144846796657381615598885794	1026	1436
880222	287359	0.2855153203342618384401114206	410	1436
1193808	294488	0.3893190921228304405874499332	2916	7490
5749873	294488	0.3174899866488651535380507343	2378	7490
3055438	294488	0.0899866488651535380507343124	674	7490
5830693	294488	0.1196261682242990654205607477	896	7490
5305195	294488	0.0835781041388518024032042724	626	7490
5525192	510997	0.1750741839762611275964391691	59	337
3779329	510997	0.8249258160237388724035608309	278	337
1193808	68560	0.9193476175247841381515829869	14374	15635
3030015	68560	0.0227694275663575311800447713	356	15635
5860468	68560	0.0109370003197953309881675728	171	15635
5297630	68560	0.006395906619763351455068756	100	15635
3860283	68560	0.040550047969299648225135913	634	15635
3617587	117921	0.0450024260067928190198932557	742	16488
763571	117921	0.0194687045123726346433770015	321	16488
5349142	117921	0.0110383309073265405143134401	182	16488
2321251	117921	0.7802037845705967976710334789	12864	16488
988721	117921	0.1097768073750606501698204755	1810	16488
1073252	117921	0.0345099466278505579815623484	569	16488
457569	117964	0.1498749553411932833154698106	839	5598
1932301	117964	0.1211146838156484458735262594	678	5598
5695957	117964	0.0403715612718828152911754198	226	5598
2321251	117964	0.060200071454090746695248303	337	5598
2748994	117964	0.1096820292961772061450518042	614	5598
5203708	117964	0.0905680600214362272240085745	507	5598
3759332	117964	0.2240085744908896034297963558	1254	5598
1811230	117964	0.0435869953554841014648088603	244	5598
5384143	117964	0.1605930689531975705609146124	899	5598
946990	2348785	0.1594626168224299065420560748	546	3424
2791004	2348785	0.8405373831775700934579439252	2878	3424
763571	404847	0.4033485540334855403348554033	795	1971
1073252	404847	0.5966514459665144596651445967	1176	1971
946990	872513	0.8905660377358490566037735849	472	530
2791004	872513	0.1094339622641509433962264151	58	530
1193808	287358	0.2608624094799210006583278473	1585	6076
5749873	287358	0.0730743910467412771560236998	444	6076
5830693	287358	0.0492100065832784726793943384	299	6076
5305195	287358	0.6168531928900592495062541145	3748	6076
1193808	354970	0.8129370629370629370629370629	930	1144
3860283	354970	0.1870629370629370629370629371	214	1144
3483783	13905206	0.7605444211785821118755608735	5085	6686
1199873	13905206	0.2394555788214178881244391265	1601	6686
2055925	13905210	0.6768795663445675229790242753	2872	4243
1199873	13905210	0.3231204336554324770209757247	1371	4243
2065564	1570586	0.1982378854625550660792951542	45	227
3457751	1570586	0.8017621145374449339207048458	182	227
2065564	1577960	0.3003337041156840934371523915	270	899
3457751	1577960	0.6996662958843159065628476085	629	899
2065564	194190	0.0025186802115691377718075728	90	35733
3756674	194190	0.1379677049226205468334592673	4930	35733
3862661	194190	0.0934990065205832143956566759	3341	35733
1091383	194190	0.4780455041558223490890773235	17082	35733
3731701	194190	0.012313547701004673551059245	440	35733
5362369	194190	0.0500097948674894355357792517	1787	35733
3391075	194190	0.2256457616209106428231606638	8063	35733
2295208	5884009	0.2418136020151133501259445844	192	794
3674940	5884009	0.7581863979848866498740554156	602	794
2295208	764118	0.0070139170881169478386060763	190	27089
3493443	764118	0.5811584037801321569640813614	15743	27089
5418595	764118	0.0263944774631769352873860238	715	27089
2415061	764118	0.3854332016685739599099265384	10441	27089
2295208	88441	0.0377007214335582964859204096	486	12891
457569	88441	0.0650841672484679233573811186	839	12891
3493443	88441	0.0292452098363199131176790009	377	12891
3636852	88441	0.1674036149251415716391280738	2158	12891
2412510	88441	0.0076797765883174307656504538	99	12891
5353493	88441	0.4501590256768287952835311458	5803	12891
5448226	88441	0.0057404390660150492591730665	74	12891
5203708	88441	0.0222635947560313396943604065	287	12891
1811230	88441	0.0273058723140175316112016135	352	12891
5412218	88441	0.0338220463889535334729656349	436	12891
1217434	88441	0.1535955317663486153130090761	1980	12891
3756674	665841	0.0149874382742787836784198215	173	11543
3862661	665841	0.0391579312137226024430390713	452	11543
1983994	665841	0.526899419561639088625140778	6082	11543
1091383	665841	0.2592047128129602356406480118	2992	11543
3731701	665841	0.012128562765312310491206792	140	11543
5362369	665841	0.0638482197002512345144243264	737	11543
3391075	665841	0.083773715671835744607121199	967	11543
5087287	1019985	0.2831570382424735557363710334	348	1229
5302029	1019985	0.3930024410089503661513425549	483	1229
1903743	1019985	0.1521562245728234336859235151	187	1229
5819833	1019985	0.1716842961757526444263628967	211	1229
3161701	10479474	0.3125	145	464
5087287	10479474	0.6875	319	464
3161701	231076	0.6063829787234042553191489362	171	282
5087287	231076	0.3936170212765957446808510638	111	282
3702238	467956	0.6410404624277456647398843931	1109	1730
5753798	467956	0.3589595375722543352601156069	621	1730
3161701	90002	0.1053283767038413878562577447	85	807
5087287	90002	0.220570012391573729863692689	178	807
2201467	90002	0.1325898389095415117719950434	107	807
5819833	90002	0.0731102850061957868649318463	59	807
3768136	90002	0.4684014869888475836431226766	378	807
3330220	90039	0.0696078431372549019607843137	781	11220
5302029	90039	0.2291443850267379679144385027	2571	11220
5755932	90039	0.0053475935828877005347593583	60	11220
1173847	90039	0.1021390374331550802139037433	1146	11220
2669143	90039	0.2825311942959001782531194296	3170	11220
3050661	90039	0.1512477718360071301247771836	1697	11220
3760285	90039	0.0643493761140819964349376114	722	11220
3483071	90039	0.0539215686274509803921568627	605	11220
5753798	90039	0.018627450980392156862745098	209	11220
5362643	90039	0.0230837789661319073083778966	259	11220
5087287	90040	0.0320388349514563106796116505	99	3090
5302029	90040	0.1873786407766990291262135922	579	3090
3702238	90040	0.0307443365695792880258899676	95	3090
3768136	90040	0.7498381877022653721682847896	2317	3090
3161701	90069	0.2356902356902356902356902357	70	297
3179572	90069	0.7643097643097643097643097643	227	297
3161701	90073	0.0116441546343735444806707033	100	8588
5087287	90073	0.1980670703306939916162086633	1701	8588
2226644	90073	0.7902887750349324639031206334	6787	8588
5087287	90076	0.1128378378378378378378378378	167	1480
1903743	90076	0.2141891891891891891891891892	317	1480
2226644	90076	0.5202702702702702702702702703	770	1480
590242	90076	0.1527027027027027027027027027	226	1480
3161701	918631	0.0228706624605678233438485804	58	2536
5589583	918631	0.0232649842271293375394321767	59	2536
2201467	918631	0.172712933753943217665615142	438	2536
3661097	918631	0.6281545741324921135646687697	1593	2536
3460341	918631	0.0536277602523659305993690852	136	2536
3179572	918631	0.0228706624605678233438485804	58	2536
5753798	918631	0.0764984227129337539432176656	194	2536
5589583	10543336	0.2772277227722772277227722772	140	505
3768136	10543336	0.7227722772277227722772277228	365	505
5087287	1419775	0.6319444444444444444444444444	1729	2736
5072250	1419775	0.144005847953216374269005848	394	2736
1903743	1419775	0.1812865497076023391812865497	496	2736
2348966	1419775	0.0427631578947368421052631579	117	2736
5087287	232411	0.2666666666666666666666666667	136	510
3702238	232411	0.7333333333333333333333333333	374	510
5087287	4130210	0.3969371589508889280056328111	2255	5681
1903743	4130210	0.0883647245203309276535821158	502	5681
2348966	4130210	0.5146981165287801443407850731	2924	5681
3661097	90004	0.7522603978300180831826401447	416	553
3483071	90004	0.2477396021699819168173598553	137	553
1903743	90010	0.2869022869022869022869022869	690	2405
5251423	90010	0.5442827442827442827442827443	1309	2405
5819833	90010	0.1688149688149688149688149688	406	2405
5087287	90068	0.133566978193146417445482866	686	5136
2387674	90068	0.081580996884735202492211838	419	5136
3179572	90068	0.0344626168224299065420560748	177	5136
5819833	90068	0.0155763239875389408099688474	80	5136
2720886	90068	0.7348130841121495327102803738	3774	5136
5087287	90089	0.1586931155192532088681446908	136	857
5772127	90089	0.4819136522753792298716452742	413	857
3840827	90089	0.359393232205367561260210035	308	857
5716215	2710503	0.4545086611623765581997733528	5615	12354
5254588	2710503	0.2230856402784523231342075441	2756	12354
5451963	2710503	0.0670228266148615832928606119	828	12354
5362369	2710503	0.2553828719443095353731584912	3155	12354
5716215	41132977	0.8453846153846153846153846154	1099	1300
5451963	41132977	0.0746153846153846153846153846	97	1300
5362369	41132977	0.08	104	1300
3374324	1068431	0.0848446417247939124920735574	669	7885
1091405	1068431	0.0431198478123018389346861129	340	7885
3707088	1068431	0.4904248573240329740012682308	3867	7885
5359667	1068431	0.091693088142041851616994293	723	7885
669241	1068431	0.1771718452758402029169308814	1397	7885
2764589	1068431	0.1127457197209892200380469245	889	7885
1161193	117869070	0.795053003533568904593639576	225	283
5361411	117869070	0.204946996466431095406360424	58	283
1161193	1645897	0.0012017425266636623103500075	64	53256
3374324	1645897	0.0160733062941264834009313505	856	53256
1091405	1645897	0.202005407841369986480396575	10758	53256
2927604	1645897	0.0407465825446898002103049422	2170	53256
1377265	1645897	0.0686683190626408292023433979	3657	53256
1271077	1645897	0.0187208952981823644284212108	997	53256
3707088	1645897	0.056913774973711882229232387	3031	53256
5359667	1645897	0.0282409493765960642932251765	1504	53256
5375803	1645897	0.0234527564969205347754243653	1249	53256
3722785	1645897	0.0148715637674628210905813429	792	53256
5568105	1645897	0.0027978068198888388162836112	149	53256
